raw,rawselected,best,generations,tabu_list_size,neighborhood_size,runtime
79.33333333333333,79.33333333333333,79.33333333333333,1174,10,40,5960.217001676559
79.33333333333333,79.33333333333333,79.33333333333333,1175,10,40,5965.8592047691345
79.33333333333333,79.33333333333333,79.33333333333333,1176,10,40,5970.9784524440765
79.33333333333333,79.33333333333333,79.33333333333333,1177,10,40,5976.740583896637
79.33333333333333,79.33333333333333,79.33333333333333,1178,10,40,5981.574906110764
79.33333333333333,79.33333333333333,79.33333333333333,1179,10,40,5986.365998268127
79.33333333333333,79.33333333333333,79.33333333333333,1180,10,40,5991.8291091918945
79.33333333333333,79.33333333333333,79.33333333333333,1181,10,40,5996.82838511467
79.33333333333333,79.33333333333333,79.33333333333333,1182,10,40,6001.961258649826
79.33333333333333,79.33333333333333,79.33333333333333,1183,10,40,6006.987090349197
79.33333333333333,79.33333333333333,79.33333333333333,1184,10,40,6012.325931310654
79.33333333333333,79.33333333333333,79.33333333333333,1185,10,40,6016.548791885376
79.33333333333333,79.33333333333333,79.33333333333333,1186,10,40,6021.4683537483215
79.33333333333333,79.33333333333333,79.33333333333333,1187,10,40,6026.822732448578
79.33333333333333,79.33333333333333,79.33333333333333,1188,10,40,6032.425431251526
79.33333333333333,79.33333333333333,79.33333333333333,1189,10,40,6037.275346517563
79.33333333333333,79.33333333333333,79.33333333333333,1190,10,40,6042.122134923935
79.33333333333333,79.33333333333333,79.33333333333333,1191,10,40,6047.32955121994
79.33333333333333,79.33333333333333,79.33333333333333,1192,10,40,6052.74734044075
79.33333333333333,79.33333333333333,79.33333333333333,1193,10,40,6057.952817201614
79.33333333333333,79.33333333333333,79.33333333333333,1194,10,40,6063.628851652145
79.33333333333333,79.33333333333333,79.33333333333333,1195,10,40,6068.822499036789
79.33333333333333,79.33333333333333,79.33333333333333,1196,10,40,6073.5156445503235
79.33333333333333,79.33333333333333,79.33333333333333,1197,10,40,6079.115058898926
79.33333333333333,79.33333333333333,79.33333333333333,1198,10,40,6084.493016958237
79.33333333333333,79.33333333333333,79.33333333333333,1199,10,40,6089.457125663757
79.33333333333333,79.33333333333333,79.33333333333333,1200,10,40,6094.435556173325
79.33333333333333,79.33333333333333,79.33333333333333,1201,10,40,6099.871034860611
79.33333333333333,79.33333333333333,79.33333333333333,1202,10,40,6105.178912162781
79.33333333333333,79.33333333333333,79.33333333333333,1203,10,40,6110.89063167572
79.33333333333333,79.33333333333333,79.33333333333333,1204,10,40,6116.1576199531555
79.33333333333333,79.33333333333333,79.33333333333333,1205,10,40,6121.322259902954
79.33333333333333,79.33333333333333,79.33333333333333,1206,10,40,6126.4265832901
79.33333333333333,79.33333333333333,79.33333333333333,1207,10,40,6131.118399858475
79.33333333333333,79.33333333333333,79.33333333333333,1208,10,40,6136.321641921997
79.33333333333333,79.33333333333333,79.33333333333333,1209,10,40,6141.399932861328
79.33333333333333,79.33333333333333,79.33333333333333,1210,10,40,6146.285779476166
79.33333333333333,79.33333333333333,79.33333333333333,1211,10,40,6151.3454966545105
79.33333333333333,79.33333333333333,79.33333333333333,1212,10,40,6156.38936829567
79.33333333333333,79.33333333333333,79.33333333333333,1213,10,40,6161.84162735939
79.33333333333333,79.33333333333333,79.33333333333333,1214,10,40,6166.715014457703
79.33333333333333,79.33333333333333,79.33333333333333,1215,10,40,6172.351449251175
79.33333333333333,79.33333333333333,79.33333333333333,1216,10,40,6177.812096595764
79.33333333333333,79.33333333333333,79.33333333333333,1217,10,40,6183.549282073975
79.33333333333333,79.33333333333333,79.33333333333333,1218,10,40,6188.606462717056
79.33333333333333,79.33333333333333,79.33333333333333,1219,10,40,6193.422545909882
79.33333333333333,79.33333333333333,79.33333333333333,1220,10,40,6199.12423825264
79.33333333333333,79.33333333333333,79.33333333333333,1221,10,40,6204.273614168167
79.33333333333333,79.33333333333333,79.33333333333333,1222,10,40,6209.659177541733
79.33333333333333,79.33333333333333,79.33333333333333,1223,10,40,6215.246899604797
79.33333333333333,79.33333333333333,79.33333333333333,1224,10,40,6220.611948490143
79.33333333333333,79.33333333333333,79.33333333333333,1225,10,40,6225.236501932144
79.33333333333333,79.33333333333333,79.33333333333333,1226,10,40,6230.594195842743
79.33333333333333,79.33333333333333,79.33333333333333,1227,10,40,6235.698635816574
79.33333333333333,79.33333333333333,79.33333333333333,1228,10,40,6240.5953233242035
79.33333333333333,79.33333333333333,79.33333333333333,1229,10,40,6245.44538807869
79.33333333333333,79.33333333333333,79.33333333333333,1230,10,40,6250.778332233429
79.33333333333333,79.33333333333333,79.33333333333333,1231,10,40,6255.699434995651
79.33333333333333,79.33333333333333,79.33333333333333,1232,10,40,6260.371260643005
79.33333333333333,79.33333333333333,79.33333333333333,1233,10,40,6264.9987008571625
79.33333333333333,79.33333333333333,79.33333333333333,1234,10,40,6269.983874797821
79.33333333333333,79.33333333333333,79.33333333333333,1235,10,40,6274.851058721542
79.33333333333333,79.33333333333333,79.33333333333333,1236,10,40,6280.582729101181
79.33333333333333,79.33333333333333,79.33333333333333,1237,10,40,6285.161108016968
79.33333333333333,79.33333333333333,79.33333333333333,1238,10,40,6289.339074611664
79.33333333333333,79.33333333333333,79.33333333333333,1239,10,40,6294.375727653503
79.33333333333333,79.33333333333333,79.33333333333333,1240,10,40,6299.822462081909
79.33333333333333,79.33333333333333,79.33333333333333,1241,10,40,6305.113527297974
79.33333333333333,79.33333333333333,79.33333333333333,1242,10,40,6311.022383928299
79.33333333333333,79.33333333333333,79.33333333333333,1243,10,40,6316.052688598633
79.33333333333333,79.33333333333333,79.33333333333333,1244,10,40,6320.882439136505
79.33333333333333,79.33333333333333,79.33333333333333,1245,10,40,6325.803844213486
79.33333333333333,79.33333333333333,79.33333333333333,1246,10,40,6330.546504735947
79.33333333333333,79.33333333333333,79.33333333333333,1247,10,40,6335.362573862076
79.33333333333333,79.33333333333333,79.33333333333333,1248,10,40,6340.513951063156
79.33333333333333,79.33333333333333,79.33333333333333,1249,10,40,6345.706474065781
79.33333333333333,79.33333333333333,79.33333333333333,1250,10,40,6351.160133838654
79.33333333333333,79.33333333333333,79.33333333333333,1251,10,40,6356.250558376312
79.33333333333333,79.33333333333333,79.33333333333333,1252,10,40,6360.8838975429535
79.33333333333333,79.33333333333333,79.33333333333333,1253,10,40,6365.413574934006
79.33333333333333,79.33333333333333,79.33333333333333,1254,10,40,6370.506662368774
79.33333333333333,79.33333333333333,79.33333333333333,1255,10,40,6376.4595465660095
79.33333333333333,79.33333333333333,79.33333333333333,1256,10,40,6381.207403659821
79.33333333333333,79.33333333333333,79.33333333333333,1257,10,40,6386.544263839722
79.33333333333333,79.33333333333333,79.33333333333333,1258,10,40,6391.486643075943
79.33333333333333,79.33333333333333,79.33333333333333,1259,10,40,6397.34623003006
79.33333333333333,79.33333333333333,79.33333333333333,1260,10,40,6402.870480537415
79.33333333333333,79.33333333333333,79.33333333333333,1261,10,40,6408.498377561569
79.33333333333333,79.33333333333333,79.33333333333333,1262,10,40,6413.724967956543
79.33333333333333,79.33333333333333,79.33333333333333,1263,10,40,6419.492846488953
79.33333333333333,79.33333333333333,79.33333333333333,1264,10,40,6424.290997743607
79.33333333333333,79.33333333333333,79.33333333333333,1265,10,40,6429.310471057892
79.33333333333333,79.33333333333333,79.33333333333333,1266,10,40,6434.801197528839
79.33333333333333,79.33333333333333,79.33333333333333,1267,10,40,6439.647855520248
79.33333333333333,79.33333333333333,79.33333333333333,1268,10,40,6444.466141700745
79.33333333333333,79.33333333333333,79.33333333333333,1269,10,40,6449.417724847794
79.33333333333333,79.33333333333333,79.33333333333333,1270,10,40,6454.270187139511
79.33333333333333,79.33333333333333,79.33333333333333,1271,10,40,6459.616516828537
79.33333333333333,79.33333333333333,79.33333333333333,1272,10,40,6464.796970367432
79.33333333333333,79.33333333333333,79.33333333333333,1273,10,40,6469.984934091568
79.33333333333333,79.33333333333333,79.33333333333333,1274,10,40,6475.356969594955
79.33333333333333,79.33333333333333,79.33333333333333,1275,10,40,6480.7485518455505
79.33333333333333,79.33333333333333,79.33333333333333,1276,10,40,6486.378345966339
79.33333333333333,79.33333333333333,79.33333333333333,1277,10,40,6491.801193237305
79.33333333333333,79.33333333333333,79.33333333333333,1278,10,40,6496.511754751205
79.33333333333333,79.33333333333333,79.33333333333333,1279,10,40,6501.311562776566
79.33333333333333,79.33333333333333,79.33333333333333,1280,10,40,6506.943334102631
79.33333333333333,79.33333333333333,79.33333333333333,1281,10,40,6512.319986343384
79.33333333333333,79.33333333333333,79.33333333333333,1282,10,40,6517.556182861328
79.33333333333333,79.33333333333333,79.33333333333333,1283,10,40,6522.028392314911
79.33333333333333,79.33333333333333,79.33333333333333,1284,10,40,6527.0711233615875
79.33333333333333,79.33333333333333,79.33333333333333,1285,10,40,6532.154497623444
79.33333333333333,79.33333333333333,79.33333333333333,1286,10,40,6536.96266078949
79.33333333333333,79.33333333333333,79.33333333333333,1287,10,40,6542.225193738937
79.33333333333333,79.33333333333333,79.33333333333333,1288,10,40,6547.758484125137
79.33333333333333,79.33333333333333,79.33333333333333,1289,10,40,6553.176484584808
79.33333333333333,79.33333333333333,79.33333333333333,1290,10,40,6557.940225601196
79.33333333333333,79.33333333333333,79.33333333333333,1291,10,40,6563.502810955048
79.33333333333333,79.33333333333333,79.33333333333333,1292,10,40,6568.595820188522
79.33333333333333,79.33333333333333,79.33333333333333,1293,10,40,6573.295139789581
79.33333333333333,79.33333333333333,79.33333333333333,1294,10,40,6578.675361871719
79.33333333333333,79.33333333333333,79.33333333333333,1295,10,40,6583.615484714508
79.33333333333333,79.33333333333333,79.33333333333333,1296,10,40,6589.099399805069
79.33333333333333,79.33333333333333,79.33333333333333,1297,10,40,6593.49160027504
79.33333333333333,79.33333333333333,79.33333333333333,1298,10,40,6598.766894578934
79.33333333333333,79.33333333333333,79.33333333333333,1299,10,40,6603.694480419159
79.33333333333333,79.33333333333333,79.33333333333333,1300,10,40,6609.163851737976
79.33333333333333,79.33333333333333,79.33333333333333,1301,10,40,6614.598273515701
79.33333333333333,79.33333333333333,79.33333333333333,1302,10,40,6619.774730205536
79.33333333333333,79.33333333333333,79.33333333333333,1303,10,40,6624.932315826416
79.33333333333333,79.33333333333333,79.33333333333333,1304,10,40,6629.699328422546
79.33333333333333,79.33333333333333,79.33333333333333,1305,10,40,6634.293989419937
79.33333333333333,79.33333333333333,79.33333333333333,1306,10,40,6638.837096214294
79.33333333333333,79.33333333333333,79.33333333333333,1307,10,40,6643.933685302734
79.33333333333333,79.33333333333333,79.33333333333333,1308,10,40,6649.14217376709
79.33333333333333,79.33333333333333,79.33333333333333,1309,10,40,6654.216555595398
79.33333333333333,79.33333333333333,79.33333333333333,1310,10,40,6659.866386651993
79.33333333333333,79.33333333333333,79.33333333333333,1311,10,40,6665.168908834457
79.33333333333333,79.33333333333333,79.33333333333333,1312,10,40,6670.199595451355
79.33333333333333,79.33333333333333,79.33333333333333,1313,10,40,6675.217596292496
79.33333333333333,79.33333333333333,79.33333333333333,1314,10,40,6680.657737493515
79.33333333333333,79.33333333333333,79.33333333333333,1315,10,40,6685.562608718872
79.33333333333333,79.33333333333333,79.33333333333333,1316,10,40,6690.671637535095
79.33333333333333,79.33333333333333,79.33333333333333,1317,10,40,6695.3440816402435
79.33333333333333,79.33333333333333,79.33333333333333,1318,10,40,6700.815141916275
79.33333333333333,79.33333333333333,79.33333333333333,1319,10,40,6706.100161075592
79.33333333333333,79.33333333333333,79.33333333333333,1320,10,40,6710.91552233696
79.33333333333333,79.33333333333333,79.33333333333333,1321,10,40,6715.17680478096
79.33333333333333,79.33333333333333,79.33333333333333,1322,10,40,6720.693464279175
79.33333333333333,79.33333333333333,79.33333333333333,1323,10,40,6726.084848165512
79.33333333333333,79.33333333333333,79.33333333333333,1324,10,40,6731.696913480759
79.33333333333333,79.33333333333333,79.33333333333333,1325,10,40,6736.64316368103
79.33333333333333,79.33333333333333,79.33333333333333,1326,10,40,6742.071485042572
79.33333333333333,79.33333333333333,79.33333333333333,1327,10,40,6747.30527305603
79.33333333333333,79.33333333333333,79.33333333333333,1328,10,40,6751.757728815079
79.33333333333333,79.33333333333333,79.33333333333333,1329,10,40,6756.566853761673
79.33333333333333,79.33333333333333,79.33333333333333,1330,10,40,6761.441762685776
79.33333333333333,79.33333333333333,79.33333333333333,1331,10,40,6766.8785989284515
79.33333333333333,79.33333333333333,79.33333333333333,1332,10,40,6771.9370720386505
79.33333333333333,79.33333333333333,79.33333333333333,1333,10,40,6776.82643532753
79.33333333333333,79.33333333333333,79.33333333333333,1334,10,40,6782.044065475464
79.33333333333333,79.33333333333333,79.33333333333333,1335,10,40,6787.227974891663
79.33333333333333,79.33333333333333,79.33333333333333,1336,10,40,6792.625178575516
79.33333333333333,79.33333333333333,79.33333333333333,1337,10,40,6797.577277898788
79.33333333333333,79.33333333333333,79.33333333333333,1338,10,40,6802.158179998398
79.33333333333333,79.33333333333333,79.33333333333333,1339,10,40,6807.209208011627
79.33333333333333,79.33333333333333,79.33333333333333,1340,10,40,6812.537573099136
79.33333333333333,79.33333333333333,79.33333333333333,1341,10,40,6817.631957530975
79.33333333333333,79.33333333333333,79.33333333333333,1342,10,40,6823.049018859863
79.33333333333333,79.33333333333333,79.33333333333333,1343,10,40,6827.862891435623
79.33333333333333,79.33333333333333,79.33333333333333,1344,10,40,6833.250851392746
79.33333333333333,79.33333333333333,79.33333333333333,1345,10,40,6838.785050153732
79.33333333333333,79.33333333333333,79.33333333333333,1346,10,40,6844.003554344177
79.33333333333333,79.33333333333333,79.33333333333333,1347,10,40,6848.959080219269
79.33333333333333,79.33333333333333,79.33333333333333,1348,10,40,6854.0916628837585
79.33333333333333,79.33333333333333,79.33333333333333,1349,10,40,6859.745054960251
79.33333333333333,79.33333333333333,79.33333333333333,1350,10,40,6864.972141504288
79.33333333333333,79.33333333333333,79.33333333333333,1351,10,40,6870.16649889946
79.33333333333333,79.33333333333333,79.33333333333333,1352,10,40,6875.704961299896
79.33333333333333,79.33333333333333,79.33333333333333,1353,10,40,6880.757962942123
79.33333333333333,79.33333333333333,79.33333333333333,1354,10,40,6886.483114480972
79.33333333333333,79.33333333333333,79.33333333333333,1355,10,40,6891.870602607727
79.33333333333333,79.33333333333333,79.33333333333333,1356,10,40,6896.504282951355
