raw,rawselected,best,generations,runtime
[15.0],[15.0],500.0,6392,17431.717358112335
[15.666666666666666],[15.666666666666666],500.0,6393,17434.790954589844
[14.0],[14.0],500.0,6394,17437.18901491165
[21.666666666666668],[21.666666666666668],500.0,6395,17440.49867415428
[11.333333333333334],[11.333333333333334],500.0,6396,17443.431804656982
[15.666666666666666],[15.666666666666666],500.0,6397,17446.698275089264
[13.333333333333334],[13.333333333333334],500.0,6398,17449.066450595856
[13.0],[13.0],500.0,6399,17452.97382426262
[9.666666666666666],[9.666666666666666],500.0,6400,17455.232451438904
[26.0],[26.0],500.0,6401,17458.10523748398
[28.333333333333332],[28.333333333333332],500.0,6402,17461.00917696953
[10.666666666666666],[10.666666666666666],500.0,6403,17463.218237400055
[24.333333333333332],[24.333333333333332],500.0,6404,17465.552589178085
[36.0],[36.0],500.0,6405,17468.187649726868
[13.333333333333334],[13.333333333333334],500.0,6406,17473.790550470352
[18.666666666666668],[18.666666666666668],500.0,6407,17476.995527267456
[19.666666666666668],[19.666666666666668],500.0,6408,17479.172536849976
[38.333333333333336],[38.333333333333336],500.0,6409,17481.7952208519
[9.333333333333334],[9.333333333333334],500.0,6410,17484.4873418808
[10.0],[10.0],500.0,6411,17486.76496577263
[14.333333333333334],[14.333333333333334],500.0,6412,17489.956182718277
[16.333333333333332],[16.333333333333332],500.0,6413,17492.281044244766
[37.333333333333336],[37.333333333333336],500.0,6414,17494.707030534744
[8.666666666666666],[8.666666666666666],500.0,6415,17497.139696598053
[30.333333333333332],[30.333333333333332],500.0,6416,17500.20851111412
[33.666666666666664],[33.666666666666664],500.0,6417,17502.980771541595
[15.666666666666666],[15.666666666666666],500.0,6418,17505.927387475967
[10.333333333333334],[10.333333333333334],500.0,6419,17509.592307329178
[20.666666666666668],[20.666666666666668],500.0,6420,17512.10131072998
[19.333333333333332],[19.333333333333332],500.0,6421,17514.507425785065
[37.0],[37.0],500.0,6422,17517.105485916138
[11.666666666666666],[11.666666666666666],500.0,6423,17519.964923620224
[20.666666666666668],[20.666666666666668],500.0,6424,17522.647495508194
[10.0],[10.0],500.0,6425,17524.86989760399
[15.333333333333334],[15.333333333333334],500.0,6426,17527.12211918831
[22.0],[22.0],500.0,6427,17529.526366233826
[18.666666666666668],[18.666666666666668],500.0,6428,17531.88227534294
[37.666666666666664],[37.666666666666664],500.0,6429,17534.45650577545
[17.0],[17.0],500.0,6430,17538.77537536621
[15.333333333333334],[15.333333333333334],500.0,6431,17540.96767258644
[9.333333333333334],[9.333333333333334],500.0,6432,17544.16303420067
[9.666666666666666],[9.666666666666666],500.0,6433,17547.540184020996
[11.666666666666666],[11.666666666666666],500.0,6434,17550.110569238663
[19.0],[19.0],500.0,6435,17552.708780765533
[9.333333333333334],[9.333333333333334],500.0,6436,17554.99284887314
[20.333333333333332],[20.333333333333332],500.0,6437,17558.65667104721
[9.333333333333334],[9.333333333333334],500.0,6438,17561.084255695343
[13.0],[13.0],500.0,6439,17563.779621124268
[16.333333333333332],[16.333333333333332],500.0,6440,17565.894965171814
[10.0],[10.0],500.0,6441,17568.07909655571
[26.0],[26.0],500.0,6442,17571.077155828476
[18.333333333333332],[18.333333333333332],500.0,6443,17573.483731031418
[19.0],[19.0],500.0,6444,17576.097295045853
[18.0],[18.0],500.0,6445,17578.385550022125
[17.666666666666668],[17.666666666666668],500.0,6446,17580.60402917862
[29.0],[29.0],500.0,6447,17582.751390457153
[20.333333333333332],[20.333333333333332],500.0,6448,17586.11492729187
[18.0],[18.0],500.0,6449,17589.55392241478
[17.0],[17.0],500.0,6450,17591.853298187256
[13.0],[13.0],500.0,6451,17595.211382627487
[13.333333333333334],[13.333333333333334],500.0,6452,17597.788949728012
[13.666666666666666],[13.666666666666666],500.0,6453,17600.232741117477
[21.666666666666668],[21.666666666666668],500.0,6454,17603.101274967194
[9.333333333333334],[9.333333333333334],500.0,6455,17605.177505731583
[23.333333333333332],[23.333333333333332],500.0,6456,17608.770919799805
[12.333333333333334],[12.333333333333334],500.0,6457,17611.319198846817
[50.666666666666664],[50.666666666666664],500.0,6458,17613.500203371048
[12.666666666666666],[12.666666666666666],500.0,6459,17616.22769665718
[11.666666666666666],[11.666666666666666],500.0,6460,17618.868629932404
[9.666666666666666],[9.666666666666666],500.0,6461,17621.670318841934
[12.666666666666666],[12.666666666666666],500.0,6462,17623.78563475609
[16.333333333333332],[16.333333333333332],500.0,6463,17626.307054042816
[31.666666666666668],[31.666666666666668],500.0,6464,17628.706173181534
[40.333333333333336],[40.333333333333336],500.0,6465,17632.460755825043
[14.666666666666666],[14.666666666666666],500.0,6466,17635.01487827301
[11.0],[11.0],500.0,6467,17637.713574409485
[11.333333333333334],[11.333333333333334],500.0,6468,17640.032465696335
[15.666666666666666],[15.666666666666666],500.0,6469,17643.153616666794
[36.0],[36.0],500.0,6470,17645.473166704178
[29.0],[29.0],500.0,6471,17648.952764749527
[22.0],[22.0],500.0,6472,17651.338821411133
[23.666666666666668],[23.666666666666668],500.0,6473,17656.357114315033
[12.333333333333334],[12.333333333333334],500.0,6474,17659.044780254364
[12.333333333333334],[12.333333333333334],500.0,6475,17661.57810807228
[17.0],[17.0],500.0,6476,17664.142503023148
[10.333333333333334],[10.333333333333334],500.0,6477,17666.599947929382
[27.333333333333332],[27.333333333333332],500.0,6478,17669.159076690674
[62.0],[62.0],500.0,6479,17672.02410030365
[10.0],[10.0],500.0,6480,17675.11406326294
[12.333333333333334],[12.333333333333334],500.0,6481,17677.88141322136
[22.333333333333332],[22.333333333333332],500.0,6482,17681.21769094467
[20.666666666666668],[20.666666666666668],500.0,6483,17683.55567741394
[12.666666666666666],[12.666666666666666],500.0,6484,17686.19490289688
[24.666666666666668],[24.666666666666668],500.0,6485,17688.548275709152
[16.333333333333332],[16.333333333333332],500.0,6486,17691.456584692
[16.666666666666668],[16.666666666666668],500.0,6487,17693.519931316376
[34.0],[34.0],500.0,6488,17696.314628601074
[15.0],[15.0],500.0,6489,17699.59484553337
[27.0],[27.0],500.0,6490,17702.06524825096
[18.0],[18.0],500.0,6491,17704.675616502762
[22.666666666666668],[22.666666666666668],500.0,6492,17707.561940193176
[15.666666666666666],[15.666666666666666],500.0,6493,17710.12392950058
[9.0],[9.0],500.0,6494,17712.558177232742
[11.0],[11.0],500.0,6495,17714.819869041443
[30.333333333333332],[30.333333333333332],500.0,6496,17717.566746234894
[17.333333333333332],[17.333333333333332],500.0,6497,17720.522663593292
[27.333333333333332],[27.333333333333332],500.0,6498,17723.291837215424
[30.333333333333332],[30.333333333333332],500.0,6499,17726.354248523712
[24.666666666666668],[24.666666666666668],500.0,6500,17728.78921699524
[12.666666666666666],[12.666666666666666],500.0,6501,17730.784152030945
[17.333333333333332],[17.333333333333332],500.0,6502,17733.083263635635
[26.666666666666668],[26.666666666666668],500.0,6503,17735.324016094208
[18.333333333333332],[18.333333333333332],500.0,6504,17737.71206331253
[16.0],[16.0],500.0,6505,17740.793917179108
[15.0],[15.0],500.0,6506,17742.911557912827
[18.0],[18.0],500.0,6507,17745.136121988297
[11.0],[11.0],500.0,6508,17747.66565966606
[18.666666666666668],[18.666666666666668],500.0,6509,17750.39763212204
[16.333333333333332],[16.333333333333332],500.0,6510,17752.759627342224
[22.666666666666668],[22.666666666666668],500.0,6511,17754.84695792198
[23.666666666666668],[23.666666666666668],500.0,6512,17757.444048404694
[25.0],[25.0],500.0,6513,17760.32958817482
[16.666666666666668],[16.666666666666668],500.0,6514,17763.39879798889
[21.333333333333332],[21.333333333333332],500.0,6515,17765.628276586533
[35.333333333333336],[35.333333333333336],500.0,6516,17768.528166770935
[14.333333333333334],[14.333333333333334],500.0,6517,17772.059063911438
[39.0],[39.0],500.0,6518,17774.671867847443
[13.333333333333334],[13.333333333333334],500.0,6519,17777.4058303833
[19.0],[19.0],500.0,6520,17779.82193827629
[23.333333333333332],[23.333333333333332],500.0,6521,17782.168211221695
[18.666666666666668],[18.666666666666668],500.0,6522,17785.8885345459
[9.333333333333334],[9.333333333333334],500.0,6523,17788.305473566055
[11.0],[11.0],500.0,6524,17791.20484495163
[9.0],[9.0],500.0,6525,17792.986976385117
[18.0],[18.0],500.0,6526,17795.99452662468
[12.666666666666666],[12.666666666666666],500.0,6527,17798.356919288635
[10.0],[10.0],500.0,6528,17801.135275363922
[18.666666666666668],[18.666666666666668],500.0,6529,17803.346959114075
[41.333333333333336],[41.333333333333336],500.0,6530,17806.875930309296
[10.666666666666666],[10.666666666666666],500.0,6531,17809.27344083786
[9.0],[9.0],500.0,6532,17811.3015935421
[18.0],[18.0],500.0,6533,17813.945912122726
[9.333333333333334],[9.333333333333334],500.0,6534,17816.078897476196
[23.0],[23.0],500.0,6535,17819.01602625847
[14.333333333333334],[14.333333333333334],500.0,6536,17822.503067970276
[12.0],[12.0],500.0,6537,17825.29517030716
[19.333333333333332],[19.333333333333332],500.0,6538,17827.58937072754
[17.333333333333332],[17.333333333333332],500.0,6539,17830.72433757782
[11.333333333333334],[11.333333333333334],500.0,6540,17833.18210887909
[37.666666666666664],[37.666666666666664],500.0,6541,17835.640731811523
[13.0],[13.0],500.0,6542,17837.624396562576
[24.0],[24.0],500.0,6543,17840.40319418907
[22.666666666666668],[22.666666666666668],500.0,6544,17843.38744711876
[32.333333333333336],[32.333333333333336],500.0,6545,17845.657668590546
[14.666666666666666],[14.666666666666666],500.0,6546,17847.960258483887
[15.0],[15.0],500.0,6547,17850.230967998505
[10.333333333333334],[10.333333333333334],500.0,6548,17852.397106170654
[14.333333333333334],[14.333333333333334],500.0,6549,17855.14489006996
[30.0],[30.0],500.0,6550,17857.453632116318
[11.666666666666666],[11.666666666666666],500.0,6551,17859.937766075134
[13.0],[13.0],500.0,6552,17862.765206813812
[18.333333333333332],[18.333333333333332],500.0,6553,17865.73127388954
[18.666666666666668],[18.666666666666668],500.0,6554,17868.701092243195
[116.0],[116.0],500.0,6555,17871.473284959793
[27.333333333333332],[27.333333333333332],500.0,6556,17873.96783399582
[18.333333333333332],[18.333333333333332],500.0,6557,17876.426710367203
[13.333333333333334],[13.333333333333334],500.0,6558,17878.35921549797
[18.333333333333332],[18.333333333333332],500.0,6559,17881.253762483597
[25.0],[25.0],500.0,6560,17884.82100701332
[50.0],[50.0],500.0,6561,17888.130123138428
[8.333333333333334],[8.333333333333334],500.0,6562,17890.084136009216
[28.666666666666668],[28.666666666666668],500.0,6563,17892.936695814133
[8.666666666666666],[8.666666666666666],500.0,6564,17895.46501326561
[31.0],[31.0],500.0,6565,17900.290454864502
[13.333333333333334],[13.333333333333334],500.0,6566,17903.56480050087
[15.0],[15.0],500.0,6567,17906.27494955063
[19.0],[19.0],500.0,6568,17910.10102581978
[19.0],[19.0],500.0,6569,17912.760060310364
[13.666666666666666],[13.666666666666666],500.0,6570,17915.608628749847
[91.66666666666667],[91.66666666666667],500.0,6571,17918.038632154465
[12.666666666666666],[12.666666666666666],500.0,6572,17920.494354248047
[10.333333333333334],[10.333333333333334],500.0,6573,17922.82138967514
[16.666666666666668],[16.666666666666668],500.0,6574,17925.48602128029
[12.0],[12.0],500.0,6575,17928.122555732727
[18.333333333333332],[18.333333333333332],500.0,6576,17931.104779481888
[14.666666666666666],[14.666666666666666],500.0,6577,17933.389860868454
[12.666666666666666],[12.666666666666666],500.0,6578,17936.559596776962
[29.333333333333332],[29.333333333333332],500.0,6579,17939.517845630646
[18.666666666666668],[18.666666666666668],500.0,6580,17942.079607486725
[22.0],[22.0],500.0,6581,17944.430025100708
[10.333333333333334],[10.333333333333334],500.0,6582,17947.16989326477
[28.333333333333332],[28.333333333333332],500.0,6583,17949.254791021347
[11.666666666666666],[11.666666666666666],500.0,6584,17951.472836494446
[19.666666666666668],[19.666666666666668],500.0,6585,17953.88087296486
[13.666666666666666],[13.666666666666666],500.0,6586,17956.4477725029
[15.0],[15.0],500.0,6587,17958.832127809525
[36.333333333333336],[36.333333333333336],500.0,6588,17961.99747991562
[14.666666666666666],[14.666666666666666],500.0,6589,17966.23194217682
[15.0],[15.0],500.0,6590,17968.38610315323
[20.0],[20.0],500.0,6591,17971.27108192444
[27.666666666666668],[27.666666666666668],500.0,6592,17973.813009262085
[9.666666666666666],[9.666666666666666],500.0,6593,17976.107098817825
[13.333333333333334],[13.333333333333334],500.0,6594,17978.307104587555
[13.0],[13.0],500.0,6595,17980.467618465424
[12.0],[12.0],500.0,6596,17983.62027645111
[23.0],[23.0],500.0,6597,17986.66212081909
[14.666666666666666],[14.666666666666666],500.0,6598,17989.181425094604
[23.333333333333332],[23.333333333333332],500.0,6599,17992.569204568863
[13.333333333333334],[13.333333333333334],500.0,6600,17996.168432474136
[12.333333333333334],[12.333333333333334],500.0,6601,17998.2580845356
[12.0],[12.0],500.0,6602,18005.59233021736
[8.666666666666666],[8.666666666666666],500.0,6603,18007.904798030853
[15.333333333333334],[15.333333333333334],500.0,6604,18010.924149751663
[31.666666666666668],[31.666666666666668],500.0,6605,18013.546255111694
[14.666666666666666],[14.666666666666666],500.0,6606,18015.903296232224
[18.333333333333332],[18.333333333333332],500.0,6607,18018.125945091248
[12.333333333333334],[12.333333333333334],500.0,6608,18021.94053387642
[28.333333333333332],[28.333333333333332],500.0,6609,18024.44115948677
[9.333333333333334],[9.333333333333334],500.0,6610,18027.16467857361
[23.333333333333332],[23.333333333333332],500.0,6611,18030.18750810623
[9.666666666666666],[9.666666666666666],500.0,6612,18032.50950360298
[13.0],[13.0],500.0,6613,18034.823892116547
[10.0],[10.0],500.0,6614,18038.00657606125
[14.0],[14.0],500.0,6615,18041.10471892357
[14.333333333333334],[14.333333333333334],500.0,6616,18043.950498342514
[16.0],[16.0],500.0,6617,18047.709094047546
[47.333333333333336],[47.333333333333336],500.0,6618,18051.562071800232
[13.0],[13.0],500.0,6619,18054.114083766937
[10.333333333333334],[10.333333333333334],500.0,6620,18059.57269191742
[27.0],[27.0],500.0,6621,18061.987318515778
[11.0],[11.0],500.0,6622,18065.462100982666
[42.333333333333336],[42.333333333333336],500.0,6623,18068.06992459297
[16.333333333333332],[16.333333333333332],500.0,6624,18071.71093416214
[13.666666666666666],[13.666666666666666],500.0,6625,18073.834731578827
[9.333333333333334],[9.333333333333334],500.0,6626,18076.791226387024
[9.0],[9.0],500.0,6627,18079.039637088776
[10.333333333333334],[10.333333333333334],500.0,6628,18081.4601893425
[18.333333333333332],[18.333333333333332],500.0,6629,18084.44021463394
[9.666666666666666],[9.666666666666666],500.0,6630,18086.559315919876
[174.33333333333334],[174.33333333333334],500.0,6631,18089.698073863983
[9.333333333333334],[9.333333333333334],500.0,6632,18091.885823726654
[9.333333333333334],[9.333333333333334],500.0,6633,18094.08733868599
[9.666666666666666],[9.666666666666666],500.0,6634,18096.329707860947
[11.666666666666666],[11.666666666666666],500.0,6635,18099.046037197113
[9.0],[9.0],500.0,6636,18101.961661815643
[12.666666666666666],[12.666666666666666],500.0,6637,18105.46715760231
[20.333333333333332],[20.333333333333332],500.0,6638,18108.38762998581
[12.333333333333334],[12.333333333333334],500.0,6639,18110.559533834457
[15.666666666666666],[15.666666666666666],500.0,6640,18113.115196943283
[17.333333333333332],[17.333333333333332],500.0,6641,18115.63194322586
[18.333333333333332],[18.333333333333332],500.0,6642,18117.893602848053
[19.0],[19.0],500.0,6643,18120.46078157425
[20.333333333333332],[20.333333333333332],500.0,6644,18122.685536623
[274.3333333333333],[274.3333333333333],500.0,6645,18126.941539764404
[18.666666666666668],[18.666666666666668],500.0,6646,18128.9294962883
[15.666666666666666],[15.666666666666666],500.0,6647,18132.32202744484
[15.0],[15.0],500.0,6648,18135.290510177612
[27.666666666666668],[27.666666666666668],500.0,6649,18138.25102496147
[20.333333333333332],[20.333333333333332],500.0,6650,18140.35595178604
[15.333333333333334],[15.333333333333334],500.0,6651,18143.90700674057
[9.333333333333334],[9.333333333333334],500.0,6652,18146.103150606155
[17.666666666666668],[17.666666666666668],500.0,6653,18148.87814116478
[22.0],[22.0],500.0,6654,18151.993649721146
[10.0],[10.0],500.0,6655,18154.794273614883
[9.333333333333334],[9.333333333333334],500.0,6656,18157.045374393463
[11.666666666666666],[11.666666666666666],500.0,6657,18159.765233039856
[13.666666666666666],[13.666666666666666],500.0,6658,18162.02897500992
[38.0],[38.0],500.0,6659,18164.38069987297
[116.33333333333333],[116.33333333333333],500.0,6660,18167.3638753891
[11.666666666666666],[11.666666666666666],500.0,6661,18169.97978591919
[24.0],[24.0],500.0,6662,18172.377337694168
[62.0],[62.0],500.0,6663,18175.770671844482
[40.666666666666664],[40.666666666666664],500.0,6664,18179.00829935074
[15.333333333333334],[15.333333333333334],500.0,6665,18180.96343064308
[15.666666666666666],[15.666666666666666],500.0,6666,18183.118232488632
[15.0],[15.0],500.0,6667,18185.285641908646
[10.0],[10.0],500.0,6668,18187.938814163208
[21.0],[21.0],500.0,6669,18190.05585885048
[35.666666666666664],[35.666666666666664],500.0,6670,18192.62838459015
[44.333333333333336],[44.333333333333336],500.0,6671,18196.3385181427
[10.333333333333334],[10.333333333333334],500.0,6672,18198.733501434326
[12.666666666666666],[12.666666666666666],500.0,6673,18201.460379600525
[37.333333333333336],[37.333333333333336],500.0,6674,18203.830865859985
[18.333333333333332],[18.333333333333332],500.0,6675,18206.912171840668
[9.333333333333334],[9.333333333333334],500.0,6676,18210.94585108757
[10.666666666666666],[10.666666666666666],500.0,6677,18213.358199834824
[16.0],[16.0],500.0,6678,18215.55369591713
[20.666666666666668],[20.666666666666668],500.0,6679,18218.932438850403
[15.0],[15.0],500.0,6680,18221.272928476334
[11.666666666666666],[11.666666666666666],500.0,6681,18223.72863292694
[9.333333333333334],[9.333333333333334],500.0,6682,18227.05742573738
[12.666666666666666],[12.666666666666666],500.0,6683,18229.74302649498
[38.666666666666664],[38.666666666666664],500.0,6684,18233.25572514534
[15.666666666666666],[15.666666666666666],500.0,6685,18236.73330807686
[14.0],[14.0],500.0,6686,18239.0617582798
[27.333333333333332],[27.333333333333332],500.0,6687,18242.091186523438
[22.333333333333332],[22.333333333333332],500.0,6688,18245.592214345932
[10.0],[10.0],500.0,6689,18247.92157626152
[10.0],[10.0],500.0,6690,18250.323052167892
[36.666666666666664],[36.666666666666664],500.0,6691,18252.704904079437
[9.333333333333334],[9.333333333333334],500.0,6692,18255.594561338425
[27.333333333333332],[27.333333333333332],500.0,6693,18258.056042432785
[103.0],[103.0],500.0,6694,18261.65362739563
[9.333333333333334],[9.333333333333334],500.0,6695,18263.970119714737
[12.666666666666666],[12.666666666666666],500.0,6696,18266.387253284454
[19.333333333333332],[19.333333333333332],500.0,6697,18269.09949374199
[9.0],[9.0],500.0,6698,18272.239958286285
[36.666666666666664],[36.666666666666664],500.0,6699,18275.09820008278
[9.666666666666666],[9.666666666666666],500.0,6700,18277.225784301758
[21.0],[21.0],500.0,6701,18279.750553369522
[14.333333333333334],[14.333333333333334],500.0,6702,18282.414058208466
[9.333333333333334],[9.333333333333334],500.0,6703,18284.71210002899
[11.666666666666666],[11.666666666666666],500.0,6704,18287.322969913483
[20.666666666666668],[20.666666666666668],500.0,6705,18290.016570568085
[9.666666666666666],[9.666666666666666],500.0,6706,18292.392204523087
[35.333333333333336],[35.333333333333336],500.0,6707,18295.16583251953
[9.333333333333334],[9.333333333333334],500.0,6708,18298.47747373581
[10.0],[10.0],500.0,6709,18300.738733053207
[9.666666666666666],[9.666666666666666],500.0,6710,18303.25239634514
[9.666666666666666],[9.666666666666666],500.0,6711,18305.551530599594
[15.666666666666666],[15.666666666666666],500.0,6712,18308.957931518555
[51.0],[51.0],500.0,6713,18311.10607767105
[32.666666666666664],[32.666666666666664],500.0,6714,18314.05438065529
[17.0],[17.0],500.0,6715,18316.807147979736
[9.666666666666666],[9.666666666666666],500.0,6716,18318.768224477768
[26.333333333333332],[26.333333333333332],500.0,6717,18320.918470144272
[14.666666666666666],[14.666666666666666],500.0,6718,18323.386483192444
[12.333333333333334],[12.333333333333334],500.0,6719,18326.599799871445
[14.666666666666666],[14.666666666666666],500.0,6720,18329.989396572113
[22.0],[22.0],500.0,6721,18332.83899331093
[13.0],[13.0],500.0,6722,18335.988885879517
[12.0],[12.0],500.0,6723,18338.177510738373
[16.666666666666668],[16.666666666666668],500.0,6724,18340.500941991806
[9.666666666666666],[9.666666666666666],500.0,6725,18343.034756422043
[8.666666666666666],[8.666666666666666],500.0,6726,18345.372433662415
[18.0],[18.0],500.0,6727,18347.92529153824
[12.0],[12.0],500.0,6728,18350.53044128418
[16.666666666666668],[16.666666666666668],500.0,6729,18352.916220664978
[12.333333333333334],[12.333333333333334],500.0,6730,18355.88931965828
[24.0],[24.0],500.0,6731,18358.778742074966
[28.666666666666668],[28.666666666666668],500.0,6732,18361.10943555832
[9.666666666666666],[9.666666666666666],500.0,6733,18363.843915462494
[13.0],[13.0],500.0,6734,18366.980575323105
[11.333333333333334],[11.333333333333334],500.0,6735,18369.777755737305
[13.0],[13.0],500.0,6736,18372.998368263245
[14.0],[14.0],500.0,6737,18376.93957066536
[12.0],[12.0],500.0,6738,18379.246950626373
[20.666666666666668],[20.666666666666668],500.0,6739,18382.16453242302
[13.0],[13.0],500.0,6740,18384.299149751663
[44.333333333333336],[44.333333333333336],500.0,6741,18387.126980781555
[99.33333333333333],[99.33333333333333],500.0,6742,18389.984530210495
[20.0],[20.0],500.0,6743,18392.666377544403
[13.666666666666666],[13.666666666666666],500.0,6744,18394.657450675964
[32.666666666666664],[32.666666666666664],500.0,6745,18397.072936296463
[17.0],[17.0],500.0,6746,18399.28255367279
[15.666666666666666],[15.666666666666666],500.0,6747,18401.680819272995
[17.333333333333332],[17.333333333333332],500.0,6748,18404.1500313282
[24.0],[24.0],500.0,6749,18406.103563785553
[31.666666666666668],[31.666666666666668],500.0,6750,18408.921862125397
[11.333333333333334],[11.333333333333334],500.0,6751,18411.512328386307
[16.0],[16.0],500.0,6752,18414.22489953041
[10.0],[10.0],500.0,6753,18416.595336914062
[29.0],[29.0],500.0,6754,18419.448352098465
[26.333333333333332],[26.333333333333332],500.0,6755,18421.905647277832
[48.0],[48.0],500.0,6756,18425.44127202034
[29.666666666666668],[29.666666666666668],500.0,6757,18427.82498574257
[17.333333333333332],[17.333333333333332],500.0,6758,18430.094265937805
[14.333333333333334],[14.333333333333334],500.0,6759,18432.562087774277
[9.666666666666666],[9.666666666666666],500.0,6760,18434.79676270485
[48.333333333333336],[48.333333333333336],500.0,6761,18437.10847067833
[9.0],[9.0],500.0,6762,18439.58733510971
[15.666666666666666],[15.666666666666666],500.0,6763,18441.95059943199
[17.333333333333332],[17.333333333333332],500.0,6764,18444.931323051453
[12.333333333333334],[12.333333333333334],500.0,6765,18447.42390680313
[14.666666666666666],[14.666666666666666],500.0,6766,18449.486684560776
[14.333333333333334],[14.333333333333334],500.0,6767,18451.99206185341
[9.666666666666666],[9.666666666666666],500.0,6768,18454.450575351715
[54.666666666666664],[54.666666666666664],500.0,6769,18457.47623348236
[18.0],[18.0],500.0,6770,18460.895651340485
[9.666666666666666],[9.666666666666666],500.0,6771,18463.077394008636
[11.666666666666666],[11.666666666666666],500.0,6772,18465.208649873734
[17.333333333333332],[17.333333333333332],500.0,6773,18468.179879188538
[18.0],[18.0],500.0,6774,18470.66802763939
[9.666666666666666],[9.666666666666666],500.0,6775,18474.95528292656
[24.666666666666668],[24.666666666666668],500.0,6776,18478.55556845665
[14.666666666666666],[14.666666666666666],500.0,6777,18480.61333990097
[19.0],[19.0],500.0,6778,18485.700035095215
[9.333333333333334],[9.333333333333334],500.0,6779,18488.079794168472
[10.333333333333334],[10.333333333333334],500.0,6780,18490.426473855972
[11.666666666666666],[11.666666666666666],500.0,6781,18492.84858560562
[29.0],[29.0],500.0,6782,18494.963641166687
[23.333333333333332],[23.333333333333332],500.0,6783,18497.060316085815
[19.0],[19.0],500.0,6784,18499.59547162056
[9.0],[9.0],500.0,6785,18502.641374588013
[101.33333333333333],[101.33333333333333],500.0,6786,18505.757252693176
[14.0],[14.0],500.0,6787,18507.954117298126
[10.0],[10.0],500.0,6788,18510.874482154846
[37.0],[37.0],500.0,6789,18513.80379343033
[77.66666666666667],[77.66666666666667],500.0,6790,18516.775475740433
[14.666666666666666],[14.666666666666666],500.0,6791,18518.8350212574
[12.0],[12.0],500.0,6792,18521.728893518448
[9.666666666666666],[9.666666666666666],500.0,6793,18524.636513471603
[32.0],[32.0],500.0,6794,18527.00779080391
[19.333333333333332],[19.333333333333332],500.0,6795,18530.349665403366
[8.333333333333334],[8.333333333333334],500.0,6796,18532.873584747314
[31.0],[31.0],500.0,6797,18535.55112361908
[9.0],[9.0],500.0,6798,18538.26416039467
[18.0],[18.0],500.0,6799,18540.897397756577
[11.333333333333334],[11.333333333333334],500.0,6800,18543.147894620895
[10.333333333333334],[10.333333333333334],500.0,6801,18545.331412553787
[107.0],[107.0],500.0,6802,18549.128767490387
[31.666666666666668],[31.666666666666668],500.0,6803,18551.664221048355
[10.0],[10.0],500.0,6804,18554.17616391182
[20.333333333333332],[20.333333333333332],500.0,6805,18556.88250899315
[17.666666666666668],[17.666666666666668],500.0,6806,18559.347313642502
[25.333333333333332],[25.333333333333332],500.0,6807,18561.912241220474
[23.333333333333332],[23.333333333333332],500.0,6808,18564.58952140808
[14.333333333333334],[14.333333333333334],500.0,6809,18566.95734524727
[11.0],[11.0],500.0,6810,18570.37333893776
[12.0],[12.0],500.0,6811,18575.536158800125
[34.666666666666664],[34.666666666666664],500.0,6812,18578.677159786224
[36.666666666666664],[36.666666666666664],500.0,6813,18581.61561203003
[19.333333333333332],[19.333333333333332],500.0,6814,18584.882282733917
[31.666666666666668],[31.666666666666668],500.0,6815,18588.035866737366
[9.666666666666666],[9.666666666666666],500.0,6816,18590.01179075241
[13.0],[13.0],500.0,6817,18592.559385299683
[9.666666666666666],[9.666666666666666],500.0,6818,18597.389196157455
[31.333333333333332],[31.333333333333332],500.0,6819,18599.76006436348
[11.333333333333334],[11.333333333333334],500.0,6820,18602.172939300537
[14.333333333333334],[14.333333333333334],500.0,6821,18604.21671628952
[29.666666666666668],[29.666666666666668],500.0,6822,18606.836453437805
[24.0],[24.0],500.0,6823,18608.857956171036
[16.666666666666668],[16.666666666666668],500.0,6824,18611.704532384872
[13.0],[13.0],500.0,6825,18614.88357400894
[18.666666666666668],[18.666666666666668],500.0,6826,18617.53564143181
[9.666666666666666],[9.666666666666666],500.0,6827,18620.590296030045
[20.666666666666668],[20.666666666666668],500.0,6828,18622.97340154648
[27.333333333333332],[27.333333333333332],500.0,6829,18625.768075704575
[11.0],[11.0],500.0,6830,18628.585651397705
[9.333333333333334],[9.333333333333334],500.0,6831,18631.316939353943
[26.333333333333332],[26.333333333333332],500.0,6832,18634.1597366333
[39.333333333333336],[39.333333333333336],500.0,6833,18637.08064866066
[18.333333333333332],[18.333333333333332],500.0,6834,18639.364161729813
[9.666666666666666],[9.666666666666666],500.0,6835,18641.659220695496
[25.666666666666668],[25.666666666666668],500.0,6836,18643.718820095062
[26.333333333333332],[26.333333333333332],500.0,6837,18646.88006544113
[19.0],[19.0],500.0,6838,18650.761602163315
[24.0],[24.0],500.0,6839,18652.859450101852
[10.0],[10.0],500.0,6840,18655.84933900833
[16.666666666666668],[16.666666666666668],500.0,6841,18658.15628027916
[18.333333333333332],[18.333333333333332],500.0,6842,18661.869170188904
[12.666666666666666],[12.666666666666666],500.0,6843,18665.189412117004
[9.333333333333334],[9.333333333333334],500.0,6844,18667.31870150566
[29.666666666666668],[29.666666666666668],500.0,6845,18669.724152326584
[16.0],[16.0],500.0,6846,18672.192679166794
[18.0],[18.0],500.0,6847,18674.85805082321
[9.666666666666666],[9.666666666666666],500.0,6848,18676.95987868309
[9.333333333333334],[9.333333333333334],500.0,6849,18679.60004401207
