raw,rawselected,best,generations,runtime
[0.5856666666666667],[0.5856666666666667],0.9249999999999999,1059,14341.778406143188
[0.2793333333333333],[0.2793333333333333],0.9249999999999999,1060,14355.128935813904
[0.2373333333333333],[0.2373333333333333],0.9249999999999999,1061,14369.063486099243
[0.37866666666666665],[0.37866666666666665],0.9249999999999999,1062,14382.74065876007
[0.4716666666666667],[0.4716666666666667],0.9249999999999999,1063,14396.118126869202
[0.5976666666666667],[0.5976666666666667],0.9249999999999999,1064,14409.330925941467
[0.5256666666666666],[0.5256666666666666],0.9249999999999999,1065,14422.335051298141
[0.58],[0.58],0.9249999999999999,1066,14434.275285959244
[0.832],[0.832],0.9249999999999999,1067,14445.97618675232
[0.5736666666666667],[0.5736666666666667],0.9249999999999999,1068,14460.187574863434
[0.5199999999999999],[0.5199999999999999],0.9249999999999999,1069,14472.775776863098
[0.5529999999999999],[0.5529999999999999],0.9249999999999999,1070,14487.374902486801
[0.5106666666666667],[0.5106666666666667],0.9369999999999999,1071,14500.767332792282
[0.3426666666666667],[0.3426666666666667],0.9369999999999999,1072,14515.097756147385
[0.5319999999999999],[0.5319999999999999],0.9369999999999999,1073,14529.120054006577
[0.4116666666666666],[0.4116666666666666],0.9369999999999999,1074,14542.078418254852
[0.26466666666666666],[0.26466666666666666],0.9369999999999999,1075,14556.113082647324
[0.08433333333333333],[0.08433333333333333],0.9369999999999999,1076,14571.465952396393
[0.19233333333333333],[0.19233333333333333],0.9369999999999999,1077,14586.698690414429
[0.6609999999999999],[0.6609999999999999],0.9369999999999999,1078,14598.732800245285
[0.5346666666666667],[0.5346666666666667],0.9369999999999999,1079,14612.131805181503
[0.5016666666666666],[0.5016666666666666],0.9369999999999999,1080,14627.346083164215
[0.31566666666666665],[0.31566666666666665],0.9369999999999999,1081,14641.491603136063
[0.5589999999999999],[0.5589999999999999],0.9369999999999999,1082,14655.29538846016
[0.7479999999999999],[0.7479999999999999],0.9369999999999999,1083,14666.803957939148
[0.5796666666666667],[0.5796666666666667],0.9369999999999999,1084,14680.395131587982
[0.03933333333333333],[0.03933333333333333],0.9369999999999999,1085,14695.224701404572
[0.25833333333333336],[0.25833333333333336],0.9369999999999999,1086,14709.071624040604
[0.616],[0.616],0.9369999999999999,1087,14722.671993732452
[0.18033333333333332],[0.18033333333333332],0.9369999999999999,1088,14737.006708621979
[0.6070000000000001],[0.6070000000000001],0.9369999999999999,1089,14750.126831531525
[0.757],[0.757],0.9369999999999999,1090,14762.002498626709
[0.4386666666666666],[0.4386666666666666],0.9369999999999999,1091,14774.676704406738
[0.0],[0.0],0.9369999999999999,1092,14787.462814331055
[0.4566666666666667],[0.4566666666666667],0.9369999999999999,1093,14799.498661756516
[0.5226666666666667],[0.5226666666666667],0.9369999999999999,1094,14812.69077038765
[0.23466666666666666],[0.23466666666666666],0.9369999999999999,1095,14827.193051815033
[0.607],[0.607],0.9369999999999999,1096,14841.21531009674
[0.4716666666666667],[0.4716666666666667],0.9369999999999999,1097,14854.224465847015
[0.24333333333333332],[0.24333333333333332],0.9369999999999999,1098,14868.676964759827
[0.5946666666666666],[0.5946666666666666],0.9369999999999999,1099,14883.952682971954
[0.4026666666666667],[0.4026666666666667],0.9369999999999999,1100,14895.442644834518
[0.30366666666666664],[0.30366666666666664],0.9369999999999999,1101,14907.321695566177
[0.6819999999999999],[0.6819999999999999],0.9369999999999999,1102,14921.18449831009
[0.0],[0.0],0.9369999999999999,1103,14934.12011551857
[0.38199999999999995],[0.38199999999999995],0.9369999999999999,1104,14948.341822385788
[0.4836666666666667],[0.4836666666666667],0.9369999999999999,1105,14962.565286159515
[0.36666666666666664],[0.36666666666666664],0.9369999999999999,1106,14975.270409822464
[0.1683333333333333],[0.1683333333333333],0.9369999999999999,1107,14989.954956293106
[0.20133333333333334],[0.20133333333333334],0.9369999999999999,1108,15004.533118963242
[0.763],[0.763],0.9369999999999999,1109,15018.34687256813
[0.6459999999999999],[0.6459999999999999],0.9369999999999999,1110,15031.574680805206
[0.22566666666666665],[0.22566666666666665],0.9369999999999999,1111,15045.050906181335
[0.598],[0.598],0.9369999999999999,1112,15059.31137752533
[0.5826666666666667],[0.5826666666666667],0.9369999999999999,1113,15072.418471097946
[0.3336666666666666],[0.3336666666666666],0.9369999999999999,1114,15086.366955280304
[0.060333333333333315],[0.060333333333333315],0.9369999999999999,1115,15098.885613918304
[0.36066666666666664],[0.36066666666666664],0.9369999999999999,1116,15113.188652038574
[0.4326666666666667],[0.4326666666666667],0.9369999999999999,1117,15125.057845830917
[0.4836666666666667],[0.4836666666666667],0.9369999999999999,1118,15138.951858520508
[0.2343333333333333],[0.2343333333333333],0.9369999999999999,1119,15152.39879655838
[0.36366666666666664],[0.36366666666666664],0.9369999999999999,1120,15166.085982561111
[0.6669999999999999],[0.6669999999999999],0.9369999999999999,1121,15180.265693426132
[0.34299999999999997],[0.34299999999999997],0.9369999999999999,1122,15195.86963057518
[0.1443333333333333],[0.1443333333333333],0.9369999999999999,1123,15209.602417230606
[0.23166666666666666],[0.23166666666666666],0.9369999999999999,1124,15223.20650601387
[0.41766666666666663],[0.41766666666666663],0.9369999999999999,1125,15237.58236694336
[0.5376666666666666],[0.5376666666666666],0.9369999999999999,1126,15251.50982618332
[0.2736666666666666],[0.2736666666666666],0.9369999999999999,1127,15265.658226966858
[0.0],[0.0],0.9369999999999999,1128,15278.821566581726
[0.577],[0.577],0.9369999999999999,1129,15292.17577958107
[0.47766666666666663],[0.47766666666666663],0.9369999999999999,1130,15305.621056556702
[0.22866666666666666],[0.22866666666666666],0.9369999999999999,1131,15320.760467529297
[0.5466666666666667],[0.5466666666666667],0.9369999999999999,1132,15335.438655853271
[0.775],[0.775],0.9369999999999999,1133,15347.217250347137
[0.42966666666666664],[0.42966666666666664],0.9369999999999999,1134,15359.338648557663
[0.5256666666666666],[0.5256666666666666],0.9369999999999999,1135,15371.93236541748
[0.5286666666666666],[0.5286666666666666],0.9369999999999999,1136,15385.831179618835
[0.25566666666666665],[0.25566666666666665],0.9369999999999999,1137,15400.209472417831
[0.24933333333333332],[0.24933333333333332],0.9369999999999999,1138,15414.231359243393
[0.8770000000000001],[0.8770000000000001],0.9369999999999999,1139,15426.220475673676
[0.775],[0.775],0.9369999999999999,1140,15438.642338514328
[0.18633333333333332],[0.18633333333333332],0.9369999999999999,1141,15453.402740716934
[0.589],[0.589],0.9369999999999999,1142,15466.366211175919
[0.433],[0.433],0.9369999999999999,1143,15480.196556568146
[0.32166666666666666],[0.32166666666666666],0.9369999999999999,1144,15492.779534578323
[0.4026666666666667],[0.4026666666666667],0.9369999999999999,1145,15507.225618839264
[0.856],[0.856],0.9369999999999999,1146,15520.094148159027
[0.8290000000000001],[0.8290000000000001],0.9369999999999999,1147,15533.829052448273
[0.4626666666666666],[0.4626666666666666],0.9369999999999999,1148,15547.24549984932
[0.7120000000000001],[0.7120000000000001],0.9369999999999999,1149,15559.583565473557
[0.38799999999999996],[0.38799999999999996],0.9369999999999999,1150,15571.933260679245
[0.2733333333333333],[0.2733333333333333],0.9369999999999999,1151,15585.755753040314
[0.0],[0.0],0.9369999999999999,1152,15599.830985307693
[0.6309999999999999],[0.6309999999999999],0.9369999999999999,1153,15615.525104522705
[0.43566666666666665],[0.43566666666666665],0.9369999999999999,1154,15628.213766813278
[0.5286666666666666],[0.5286666666666666],0.9369999999999999,1155,15641.375534534454
[0.3906666666666667],[0.3906666666666667],0.9369999999999999,1156,15654.077232122421
[0.47766666666666663],[0.47766666666666663],0.9369999999999999,1157,15667.748224973679
[0.20766666666666664],[0.20766666666666664],0.9369999999999999,1158,15679.695434331894
[0.82],[0.82],0.9369999999999999,1159,15694.839155197144
[0.2706666666666666],[0.2706666666666666],0.9369999999999999,1160,15707.74324631691
[0.379],[0.379],0.9369999999999999,1161,15721.363986730576
[0.5076666666666666],[0.5076666666666666],0.9369999999999999,1162,15733.283944606781
[0.4746666666666666],[0.4746666666666666],0.9369999999999999,1163,15746.552884101868
[0.5406666666666666],[0.5406666666666666],0.9369999999999999,1164,15758.981318950653
[0.46599999999999997],[0.46599999999999997],0.9369999999999999,1165,15771.065726041794
[0.682],[0.682],0.9369999999999999,1166,15785.98399567604
[0.6880000000000001],[0.6880000000000001],0.9369999999999999,1167,15799.714137792587
[0.619],[0.619],0.9369999999999999,1168,15814.31123828888
[0.11133333333333333],[0.11133333333333333],0.9369999999999999,1169,15828.448954582214
[0.5886666666666667],[0.5886666666666667],0.9369999999999999,1170,15841.63484120369
[0.61],[0.61],0.9369999999999999,1171,15855.723143577576
[0.646],[0.646],0.9369999999999999,1172,15868.764375686646
[0.30033333333333334],[0.30033333333333334],0.9369999999999999,1173,15881.997887134552
[0.45999999999999996],[0.45999999999999996],0.9369999999999999,1174,15895.21460556984
[0.5106666666666667],[0.5106666666666667],0.9369999999999999,1175,15909.503477573395
[0.7000000000000001],[0.7000000000000001],0.9369999999999999,1176,15923.0333340168
[0.4176666666666667],[0.4176666666666667],0.9369999999999999,1177,15938.279319286346
[0.649],[0.649],0.9369999999999999,1178,15950.590554475784
[0.39666666666666667],[0.39666666666666667],0.9369999999999999,1179,15964.818964719772
[0.4746666666666666],[0.4746666666666666],0.9369999999999999,1180,15977.090507268906
[0.472],[0.472],0.9369999999999999,1181,15990.451656341553
[0.36966666666666664],[0.36966666666666664],0.9369999999999999,1182,16005.289987325668
[0.2373333333333333],[0.2373333333333333],0.9369999999999999,1183,16018.377186536789
[0.8079999999999999],[0.8079999999999999],0.9369999999999999,1184,16030.755347013474
[0.742],[0.742],0.9369999999999999,1185,16044.989033460617
[0.03933333333333333],[0.03933333333333333],0.9369999999999999,1186,16059.142520427704
[0.36666666666666664],[0.36666666666666664],0.9369999999999999,1187,16075.87423658371
[0.36966666666666664],[0.36966666666666664],0.9369999999999999,1188,16089.468719959259
[0.37266666666666665],[0.37266666666666665],0.9369999999999999,1189,16102.083416461945
[0.568],[0.568],0.9369999999999999,1190,16115.482920885086
[0.565],[0.565],0.9369999999999999,1191,16129.74980378151
[0.5736666666666667],[0.5736666666666667],0.9369999999999999,1192,16143.06157541275
[0.3126666666666666],[0.3126666666666666],0.9369999999999999,1193,16155.293425321579
[0.769],[0.769],0.9369999999999999,1194,16168.607906579971
[0.48100000000000004],[0.48100000000000004],0.9369999999999999,1195,16182.171332597733
[0.25833333333333336],[0.25833333333333336],0.9369999999999999,1196,16195.045536756516
[0.4626666666666666],[0.4626666666666666],0.9369999999999999,1197,16207.11206650734
[0.6036666666666667],[0.6036666666666667],0.9369999999999999,1198,16220.756545066833
[0.4116666666666666],[0.4116666666666666],0.9369999999999999,1199,16235.003805160522
[0.586],[0.586],0.9369999999999999,1200,16247.803639888763
[0.616],[0.616],0.9369999999999999,1201,16262.310374498367
[0.742],[0.742],0.9369999999999999,1202,16275.64825129509
[0.29133333333333333],[0.29133333333333333],0.9369999999999999,1203,16287.971912384033
[0.4446666666666667],[0.4446666666666667],0.9369999999999999,1204,16301.99165391922
[0.32166666666666666],[0.32166666666666666],0.9369999999999999,1205,16314.951638698578
[0.26733333333333337],[0.26733333333333337],0.9369999999999999,1206,16329.317875623703
[0.7450000000000001],[0.7450000000000001],0.9369999999999999,1207,16341.312039136887
[0.781],[0.781],0.9369999999999999,1208,16354.056797266006
[0.2133333333333333],[0.2133333333333333],0.9369999999999999,1209,16367.308000087738
[0.5016666666666666],[0.5016666666666666],0.9369999999999999,1210,16379.817595243454
[0.658],[0.658],0.9369999999999999,1211,16394.411781549454
[0.3036666666666667],[0.3036666666666667],0.9369999999999999,1212,16408.543334007263
[0.29766666666666663],[0.29766666666666663],0.9369999999999999,1213,16422.37802362442
[0.2763333333333333],[0.2763333333333333],0.9369999999999999,1214,16435.524292469025
[0.5496666666666666],[0.5496666666666666],0.9369999999999999,1215,16448.810504436493
[0.39066666666666666],[0.39066666666666666],0.9369999999999999,1216,16462.154406785965
[0.7359999999999999],[0.7359999999999999],0.9369999999999999,1217,16475.234361886978
[0.4566666666666667],[0.4566666666666667],0.9369999999999999,1218,16487.161471128464
[0.574],[0.574],0.9369999999999999,1219,16499.470873832703
[0.39066666666666666],[0.39066666666666666],0.9369999999999999,1220,16512.14684820175
[0.29133333333333333],[0.29133333333333333],0.9369999999999999,1221,16525.72389292717
[0.604],[0.604],0.9369999999999999,1222,16537.789039611816
[0.5226666666666667],[0.5226666666666667],0.9369999999999999,1223,16552.1079082489
[0.2793333333333333],[0.2793333333333333],0.9369999999999999,1224,16564.451086997986
[0.598],[0.598],0.9369999999999999,1225,16578.863695144653
[0.2193333333333333],[0.2193333333333333],0.9369999999999999,1226,16590.799229621887
[0.30633333333333335],[0.30633333333333335],0.9369999999999999,1227,16604.40252351761
[0.4206666666666667],[0.4206666666666667],0.9369999999999999,1228,16618.426428556442
[0.7839999999999999],[0.7839999999999999],0.9369999999999999,1229,16631.293981075287
[0.29133333333333333],[0.29133333333333333],0.9369999999999999,1230,16645.94686603546
[0.73],[0.73],0.9369999999999999,1231,16659.851392269135
[0.4926666666666666],[0.4926666666666666],0.9369999999999999,1232,16673.9364862442
[0.24633333333333332],[0.24633333333333332],0.9369999999999999,1233,16687.055354833603
[0.44166666666666665],[0.44166666666666665],0.9369999999999999,1234,16701.73229789734
[0.1383333333333333],[0.1383333333333333],0.9369999999999999,1235,16713.780075788498
[0.5226666666666667],[0.5226666666666667],0.9369999999999999,1236,16728.029465198517
[0.5796666666666667],[0.5796666666666667],0.9369999999999999,1237,16741.335411071777
[0.23466666666666666],[0.23466666666666666],0.9369999999999999,1238,16755.948103427887
[0.25533333333333336],[0.25533333333333336],0.9369999999999999,1239,16768.749792575836
[0.4206666666666667],[0.4206666666666667],0.9369999999999999,1240,16781.285217046738
[0.844],[0.844],0.9369999999999999,1241,16794.39511871338
[0.7119999999999999],[0.7119999999999999],0.9369999999999999,1242,16807.196380138397
[0.26166666666666666],[0.26166666666666666],0.9369999999999999,1243,16820.464230537415
[0.5226666666666667],[0.5226666666666667],0.9369999999999999,1244,16833.91032409668
[0.45399999999999996],[0.45399999999999996],0.9369999999999999,1245,16847.543186426163
[0.727],[0.727],0.9369999999999999,1246,16861.104871034622
[0.48666666666666664],[0.48666666666666664],0.9369999999999999,1247,16872.507358312607
[0.36066666666666664],[0.36066666666666664],0.9369999999999999,1248,16887.804660081863
[0.511],[0.511],0.9369999999999999,1249,16901.106449365616
