raw,rawselected,best,generations,tabu_list_size,neighborhood_size,runtime
0.868,0.868,0.868,1739,7,20,36885.23821091652
0.868,0.868,0.868,1740,7,20,36903.894337415695
0.868,0.868,0.868,1741,7,20,36927.67730927467
0.868,0.868,0.868,1742,7,20,36950.17211151123
0.868,0.868,0.868,1743,7,20,36971.01573014259
0.868,0.868,0.868,1744,7,20,36992.86106944084
0.868,0.868,0.868,1745,7,20,37014.01351094246
0.868,0.868,0.868,1746,7,20,37036.38892388344
0.868,0.868,0.868,1747,7,20,37058.24353814125
0.868,0.868,0.868,1748,7,20,37079.227761268616
0.868,0.868,0.868,1749,7,20,37099.513828754425
0.868,0.868,0.868,1750,7,20,37120.13254857063
0.868,0.868,0.868,1751,7,20,37140.17697310448
0.868,0.868,0.868,1752,7,20,37160.80518531799
0.868,0.868,0.868,1753,7,20,37182.53778243065
0.868,0.868,0.868,1754,7,20,37207.01941370964
0.868,0.868,0.868,1755,7,20,37227.55347776413
0.868,0.868,0.868,1756,7,20,37248.414087057114
0.868,0.868,0.868,1757,7,20,37268.608904123306
0.868,0.868,0.868,1758,7,20,37290.98520183563
0.868,0.868,0.868,1759,7,20,37311.24702882767
0.868,0.868,0.868,1760,7,20,37332.074667453766
0.868,0.868,0.868,1761,7,20,37352.852232933044
0.868,0.868,0.868,1762,7,20,37372.43681001663
0.868,0.868,0.868,1763,7,20,37394.247873306274
0.868,0.868,0.868,1764,7,20,37420.633115530014
0.868,0.868,0.868,1765,7,20,37441.49873781204
0.868,0.868,0.868,1766,7,20,37463.68325185776
0.868,0.868,0.868,1767,7,20,37483.04375600815
0.868,0.868,0.868,1768,7,20,37503.08735656738
0.868,0.868,0.868,1769,7,20,37525.145736932755
0.868,0.868,0.868,1770,7,20,37544.45674824715
0.868,0.868,0.868,1771,7,20,37568.09132885933
0.868,0.868,0.868,1772,7,20,37590.328340768814
0.868,0.868,0.868,1773,7,20,37611.95240497589
0.868,0.868,0.868,1774,7,20,37634.621927022934
0.868,0.868,0.868,1775,7,20,37653.88544893265
0.868,0.868,0.868,1776,7,20,37673.65286397934
0.868,0.868,0.868,1777,7,20,37692.91770172119
0.868,0.868,0.868,1778,7,20,37715.59181308746
0.868,0.868,0.868,1779,7,20,37736.360780477524
0.868,0.868,0.868,1780,7,20,37757.36760830879
0.868,0.868,0.868,1781,7,20,37777.232439279556
0.868,0.868,0.868,1782,7,20,37797.76249861717
0.868,0.868,0.868,1783,7,20,37818.83429694176
0.868,0.868,0.868,1784,7,20,37840.333527326584
0.868,0.868,0.868,1785,7,20,37859.524428129196
0.868,0.868,0.868,1786,7,20,37881.20494389534
0.868,0.868,0.868,1787,7,20,37902.386174440384
0.868,0.868,0.868,1788,7,20,37925.33537149429
0.868,0.868,0.868,1789,7,20,37946.11201477051
0.868,0.868,0.868,1790,7,20,37967.62091875076
0.868,0.868,0.868,1791,7,20,37988.644173145294
0.868,0.868,0.868,1792,7,20,38017.09399032593
0.868,0.868,0.868,1793,7,20,38036.789111852646
0.868,0.868,0.868,1794,7,20,38057.21832847595
0.868,0.868,0.868,1795,7,20,38080.26458954811
0.868,0.868,0.868,1796,7,20,38100.487602472305
0.868,0.868,0.868,1797,7,20,38124.52083516121
0.868,0.868,0.868,1798,7,20,38146.20286679268
0.868,0.868,0.868,1799,7,20,38167.27066445351
0.868,0.868,0.868,1800,7,20,38187.078864097595
0.868,0.868,0.868,1801,7,20,38208.13707065582
0.868,0.868,0.868,1802,7,20,38229.417736291885
