raw,rawselected,best,generations,runtime
0.0,0.0,0.3123333333333333,3911,3911.0
0.0,0.0,0.3123333333333333,3912,3912.0
0.26133333333333336,0.26133333333333336,0.3123333333333333,3913,3913.0
0.0,0.0,0.3123333333333333,3914,3914.0
0.0,0.0,0.3123333333333333,3915,3915.0
0.0,0.0,0.3123333333333333,3916,3916.0
0.19833333333333333,0.19833333333333333,0.3123333333333333,3917,3917.0
0.0,0.0,0.3123333333333333,3918,3918.0
0.29433333333333334,0.29433333333333334,0.3123333333333333,3919,3919.0
0.0,0.0,0.3123333333333333,3920,3920.0
0.0,0.0,0.3123333333333333,3921,3921.0
0.0,0.0,0.3123333333333333,3922,3922.0
0.0,0.0,0.3123333333333333,3923,3923.0
0.0,0.0,0.3123333333333333,3924,3924.0
0.0,0.0,0.3123333333333333,3925,3925.0
0.10233333333333332,0.10233333333333332,0.3123333333333333,3926,3926.0
0.2313333333333333,0.2313333333333333,0.3123333333333333,3927,3927.0
0.26133333333333336,0.26133333333333336,0.3123333333333333,3928,3928.0
0.0,0.0,0.3123333333333333,3929,3929.0
0.0,0.0,0.3123333333333333,3930,3930.0
0.08733333333333333,0.08733333333333333,0.3123333333333333,3931,3931.0
0.0,0.0,0.3123333333333333,3932,3932.0
0.0,0.0,0.3123333333333333,3933,3933.0
0.0,0.0,0.3123333333333333,3934,3934.0
0.0,0.0,0.3123333333333333,3935,3935.0
0.15033333333333332,0.15033333333333332,0.3123333333333333,3936,3936.0
0.1353333333333333,0.1353333333333333,0.3123333333333333,3937,3937.0
0.0,0.0,0.3123333333333333,3938,3938.0
0.0,0.0,0.3123333333333333,3939,3939.0
0.0,0.0,0.3123333333333333,3940,3940.0
0.18033333333333332,0.18033333333333332,0.3123333333333333,3941,3941.0
0.1323333333333333,0.1323333333333333,0.3123333333333333,3942,3942.0
0.25233333333333335,0.25233333333333335,0.3123333333333333,3943,3943.0
0.19533333333333333,0.19533333333333333,0.3123333333333333,3944,3944.0
0.0,0.0,0.3123333333333333,3945,3945.0
0.05133333333333334,0.05133333333333334,0.3123333333333333,3946,3946.0
0.0,0.0,0.3123333333333333,3947,3947.0
0.0,0.0,0.3123333333333333,3948,3948.0
0.2313333333333333,0.2313333333333333,0.3123333333333333,3949,3949.0
0.21633333333333335,0.21633333333333335,0.3123333333333333,3950,3950.0
0.07233333333333332,0.07233333333333332,0.3123333333333333,3951,3951.0
0.0,0.0,0.3123333333333333,3952,3952.0
0.0,0.0,0.3123333333333333,3953,3953.0
0.07233333333333332,0.07233333333333332,0.3123333333333333,3954,3954.0
0.0,0.0,0.3123333333333333,3955,3955.0
0.1383333333333333,0.1383333333333333,0.3123333333333333,3956,3956.0
0.20433333333333334,0.20433333333333334,0.3123333333333333,3957,3957.0
0.0,0.0,0.3123333333333333,3958,3958.0
0.0,0.0,0.3123333333333333,3959,3959.0
0.11733333333333333,0.11733333333333333,0.3123333333333333,3960,3960.0
0.0,0.0,0.3123333333333333,3961,3961.0
0.20133333333333334,0.20133333333333334,0.3123333333333333,3962,3962.0
0.0,0.0,0.3123333333333333,3963,3963.0
0.0,0.0,0.3123333333333333,3964,3964.0
0.30333333333333334,0.30333333333333334,0.3123333333333333,3965,3965.0
0.0,0.0,0.3123333333333333,3966,3966.0
0.0,0.0,0.3123333333333333,3967,3967.0
0.0,0.0,0.3123333333333333,3968,3968.0
0.0,0.0,0.3123333333333333,3969,3969.0
0.0,0.0,0.3123333333333333,3970,3970.0
0.0,0.0,0.3123333333333333,3971,3971.0
0.0,0.0,0.3123333333333333,3972,3972.0
0.26733333333333337,0.26733333333333337,0.3123333333333333,3973,3973.0
0.07233333333333332,0.07233333333333332,0.3123333333333333,3974,3974.0
0.0,0.0,0.3123333333333333,3975,3975.0
0.11433333333333333,0.11433333333333333,0.3123333333333333,3976,3976.0
0.21633333333333335,0.21633333333333335,0.3123333333333333,3977,3977.0
0.0,0.0,0.3123333333333333,3978,3978.0
0.0,0.0,0.3123333333333333,3979,3979.0
0.0,0.0,0.3123333333333333,3980,3980.0
0.25533333333333336,0.25533333333333336,0.3123333333333333,3981,3981.0
0.25233333333333335,0.25233333333333335,0.3123333333333333,3982,3982.0
0.2343333333333333,0.2343333333333333,0.3123333333333333,3983,3983.0
0.03933333333333333,0.03933333333333333,0.3123333333333333,3984,3984.0
0.20433333333333334,0.20433333333333334,0.3123333333333333,3985,3985.0
0.0,0.0,0.3123333333333333,3986,3986.0
0.24033333333333332,0.24033333333333332,0.3123333333333333,3987,3987.0
0.0,0.0,0.3123333333333333,3988,3988.0
0.04833333333333334,0.04833333333333334,0.3123333333333333,3989,3989.0
0.0,0.0,0.3123333333333333,3990,3990.0
0.24033333333333332,0.24033333333333332,0.3123333333333333,3991,3991.0
0.1383333333333333,0.1383333333333333,0.3123333333333333,3992,3992.0
0.1743333333333333,0.1743333333333333,0.3123333333333333,3993,3993.0
0.0,0.0,0.3123333333333333,3994,3994.0
0.0,0.0,0.3123333333333333,3995,3995.0
0.0,0.0,0.3123333333333333,3996,3996.0
0.07233333333333332,0.07233333333333332,0.3123333333333333,3997,3997.0
0.17133333333333334,0.17133333333333334,0.3123333333333333,3998,3998.0
0.0,0.0,0.3123333333333333,3999,3999.0
0.0,0.0,0.3123333333333333,4000,4000.0
0.0,0.0,0.3123333333333333,4001,4001.0
0.15933333333333333,0.15933333333333333,0.3123333333333333,4002,4002.0
0.0,0.0,0.3123333333333333,4003,4003.0
0.0,0.0,0.3123333333333333,4004,4004.0
0.0,0.0,0.3123333333333333,4005,4005.0
0.0,0.0,0.3123333333333333,4006,4006.0
0.19833333333333333,0.19833333333333333,0.3123333333333333,4007,4007.0
0.0,0.0,0.3123333333333333,4008,4008.0
0.0,0.0,0.3123333333333333,4009,4009.0
0.07233333333333332,0.07233333333333332,0.3123333333333333,4010,4010.0
0.0,0.0,0.3123333333333333,4011,4011.0
0.2703333333333333,0.2703333333333333,0.3123333333333333,4012,4012.0
0.0,0.0,0.3123333333333333,4013,4013.0
0.0,0.0,0.3123333333333333,4014,4014.0
0.0,0.0,0.3123333333333333,4015,4015.0
0.2313333333333333,0.2313333333333333,0.3123333333333333,4016,4016.0
0.0,0.0,0.3123333333333333,4017,4017.0
0.15333333333333332,0.15333333333333332,0.3123333333333333,4018,4018.0
0.0,0.0,0.3123333333333333,4019,4019.0
0.04833333333333334,0.04833333333333334,0.3123333333333333,4020,4020.0
0.07833333333333332,0.07833333333333332,0.3123333333333333,4021,4021.0
0.0,0.0,0.3123333333333333,4022,4022.0
0.1413333333333333,0.1413333333333333,0.3123333333333333,4023,4023.0
0.0,0.0,0.3123333333333333,4024,4024.0
0.17733333333333334,0.17733333333333334,0.3123333333333333,4025,4025.0
0.2703333333333333,0.2703333333333333,0.3123333333333333,4026,4026.0
0.0,0.0,0.3123333333333333,4027,4027.0
0.09333333333333331,0.09333333333333331,0.3123333333333333,4028,4028.0
0.0,0.0,0.3123333333333333,4029,4029.0
0.0,0.0,0.3123333333333333,4030,4030.0
0.0,0.0,0.3123333333333333,4031,4031.0
0.0,0.0,0.3123333333333333,4032,4032.0
0.22833333333333336,0.22833333333333336,0.3123333333333333,4033,4033.0
0.0,0.0,0.3123333333333333,4034,4034.0
0.0,0.0,0.3123333333333333,4035,4035.0
0.0,0.0,0.3123333333333333,4036,4036.0
0.06633333333333331,0.06633333333333331,0.3123333333333333,4037,4037.0
0.15933333333333333,0.15933333333333333,0.3123333333333333,4038,4038.0
0.2253333333333333,0.2253333333333333,0.3123333333333333,4039,4039.0
0.0,0.0,0.3123333333333333,4040,4040.0
0.0,0.0,0.3123333333333333,4041,4041.0
0.09633333333333331,0.09633333333333331,0.3123333333333333,4042,4042.0
0.0,0.0,0.3123333333333333,4043,4043.0
0.16233333333333333,0.16233333333333333,0.3123333333333333,4044,4044.0
0.0,0.0,0.3123333333333333,4045,4045.0
0.0,0.0,0.3123333333333333,4046,4046.0
0.0,0.0,0.3123333333333333,4047,4047.0
0.0,0.0,0.3123333333333333,4048,4048.0
0.19233333333333333,0.19233333333333333,0.3123333333333333,4049,4049.0
0.0,0.0,0.3123333333333333,4050,4050.0
0.0,0.0,0.3123333333333333,4051,4051.0
0.06633333333333331,0.06633333333333331,0.3123333333333333,4052,4052.0
0.0,0.0,0.3123333333333333,4053,4053.0
0.0,0.0,0.3123333333333333,4054,4054.0
0.0,0.0,0.3123333333333333,4055,4055.0
0.0,0.0,0.3123333333333333,4056,4056.0
0.0,0.0,0.3123333333333333,4057,4057.0
0.22833333333333336,0.22833333333333336,0.3123333333333333,4058,4058.0
0.06633333333333331,0.06633333333333331,0.3123333333333333,4059,4059.0
0.0,0.0,0.3123333333333333,4060,4060.0
0.0,0.0,0.3123333333333333,4061,4061.0
0.0,0.0,0.3123333333333333,4062,4062.0
0.0,0.0,0.3123333333333333,4063,4063.0
0.0,0.0,0.3123333333333333,4064,4064.0
0.0,0.0,0.3123333333333333,4065,4065.0
0.0,0.0,0.3123333333333333,4066,4066.0
0.0,0.0,0.3123333333333333,4067,4067.0
0.0,0.0,0.3123333333333333,4068,4068.0
0.0,0.0,0.3123333333333333,4069,4069.0
0.0,0.0,0.3123333333333333,4070,4070.0
0.0,0.0,0.3123333333333333,4071,4071.0
0.0,0.0,0.3123333333333333,4072,4072.0
0.0,0.0,0.3123333333333333,4073,4073.0
0.0,0.0,0.3123333333333333,4074,4074.0
0.0,0.0,0.3123333333333333,4075,4075.0
0.0,0.0,0.3123333333333333,4076,4076.0
0.0,0.0,0.3123333333333333,4077,4077.0
0.0,0.0,0.3123333333333333,4078,4078.0
0.19833333333333333,0.19833333333333333,0.3123333333333333,4079,4079.0
0.17133333333333334,0.17133333333333334,0.3123333333333333,4080,4080.0
0.06933333333333332,0.06933333333333332,0.3123333333333333,4081,4081.0
0.0,0.0,0.3123333333333333,4082,4082.0
0.0,0.0,0.3123333333333333,4083,4083.0
0.0,0.0,0.3123333333333333,4084,4084.0
0.17133333333333334,0.17133333333333334,0.3123333333333333,4085,4085.0
0.11433333333333333,0.11433333333333333,0.3123333333333333,4086,4086.0
0.0,0.0,0.3123333333333333,4087,4087.0
0.0,0.0,0.3123333333333333,4088,4088.0
0.0,0.0,0.3123333333333333,4089,4089.0
0.0,0.0,0.3123333333333333,4090,4090.0
0.0,0.0,0.3123333333333333,4091,4091.0
0.0,0.0,0.3123333333333333,4092,4092.0
0.0,0.0,0.3123333333333333,4093,4093.0
0.0,0.0,0.3123333333333333,4094,4094.0
0.0,0.0,0.3123333333333333,4095,4095.0
0.0,0.0,0.3123333333333333,4096,4096.0
0.24333333333333332,0.24333333333333332,0.3123333333333333,4097,4097.0
0.0,0.0,0.3123333333333333,4098,4098.0
0.0,0.0,0.3123333333333333,4099,4099.0
0.26733333333333337,0.26733333333333337,0.3123333333333333,4100,4100.0
0.0,0.0,0.3123333333333333,4101,4101.0
0.15333333333333332,0.15333333333333332,0.3123333333333333,4102,4102.0
0.0,0.0,0.3123333333333333,4103,4103.0
0.2853333333333333,0.2853333333333333,0.3123333333333333,4104,4104.0
0.0,0.0,0.3123333333333333,4105,4105.0
0.0,0.0,0.3123333333333333,4106,4106.0
0.0,0.0,0.3123333333333333,4107,4107.0
0.0,0.0,0.3123333333333333,4108,4108.0
0.0,0.0,0.3123333333333333,4109,4109.0
0.0,0.0,0.3123333333333333,4110,4110.0
0.21633333333333335,0.21633333333333335,0.3123333333333333,4111,4111.0
0.0,0.0,0.3123333333333333,4112,4112.0
0.0,0.0,0.3123333333333333,4113,4113.0
0.12633333333333333,0.12633333333333333,0.3123333333333333,4114,4114.0
0.0,0.0,0.3123333333333333,4115,4115.0
0.0,0.0,0.3123333333333333,4116,4116.0
0.06933333333333332,0.06933333333333332,0.3123333333333333,4117,4117.0
0.0,0.0,0.3123333333333333,4118,4118.0
0.1293333333333333,0.1293333333333333,0.3123333333333333,4119,4119.0
0.1653333333333333,0.1653333333333333,0.3123333333333333,4120,4120.0
0.0,0.0,0.3123333333333333,4121,4121.0
0.0,0.0,0.3123333333333333,4122,4122.0
0.0,0.0,0.3123333333333333,4123,4123.0
0.0,0.0,0.3123333333333333,4124,4124.0
0.07233333333333332,0.07233333333333332,0.3123333333333333,4125,4125.0
0.0,0.0,0.3123333333333333,4126,4126.0
0.18633333333333332,0.18633333333333332,0.3123333333333333,4127,4127.0
0.08733333333333333,0.08733333333333333,0.3123333333333333,4128,4128.0
0.0,0.0,0.3123333333333333,4129,4129.0
0.2823333333333333,0.2823333333333333,0.3123333333333333,4130,4130.0
0.04533333333333334,0.04533333333333334,0.3123333333333333,4131,4131.0
0.05433333333333331,0.05433333333333331,0.3123333333333333,4132,4132.0
0.0,0.0,0.3123333333333333,4133,4133.0
0.25233333333333335,0.25233333333333335,0.3123333333333333,4134,4134.0
0.0,0.0,0.3123333333333333,4135,4135.0
0.0,0.0,0.3123333333333333,4136,4136.0
0.0,0.0,0.3123333333333333,4137,4137.0
0.0,0.0,0.3123333333333333,4138,4138.0
0.0,0.0,0.3123333333333333,4139,4139.0
0.0,0.0,0.3123333333333333,4140,4140.0
0.0,0.0,0.3123333333333333,4141,4141.0
0.08733333333333333,0.08733333333333333,0.3123333333333333,4142,4142.0
0.0,0.0,0.3123333333333333,4143,4143.0
0.0,0.0,0.3123333333333333,4144,4144.0
0.0,0.0,0.3123333333333333,4145,4145.0
0.1323333333333333,0.1323333333333333,0.3123333333333333,4146,4146.0
0.2733333333333333,0.2733333333333333,0.3123333333333333,4147,4147.0
0.0,0.0,0.3123333333333333,4148,4148.0
0.2793333333333333,0.2793333333333333,0.3123333333333333,4149,4149.0
0.0,0.0,0.3123333333333333,4150,4150.0
0.0,0.0,0.3123333333333333,4151,4151.0
0.042333333333333334,0.042333333333333334,0.3123333333333333,4152,4152.0
0.05133333333333334,0.05133333333333334,0.3123333333333333,4153,4153.0
0.0,0.0,0.3123333333333333,4154,4154.0
0.0,0.0,0.3123333333333333,4155,4155.0
0.0,0.0,0.3123333333333333,4156,4156.0
0.0,0.0,0.3123333333333333,4157,4157.0
0.15333333333333332,0.15333333333333332,0.3123333333333333,4158,4158.0
0.0,0.0,0.3123333333333333,4159,4159.0
0.0,0.0,0.3123333333333333,4160,4160.0
0.22833333333333336,0.22833333333333336,0.3123333333333333,4161,4161.0
0.0,0.0,0.3123333333333333,4162,4162.0
0.2253333333333333,0.2253333333333333,0.3123333333333333,4163,4163.0
0.11433333333333333,0.11433333333333333,0.3123333333333333,4164,4164.0
0.0,0.0,0.3123333333333333,4165,4165.0
0.0,0.0,0.3123333333333333,4166,4166.0
0.2703333333333333,0.2703333333333333,0.3123333333333333,4167,4167.0
0.0,0.0,0.3123333333333333,4168,4168.0
0.0,0.0,0.3123333333333333,4169,4169.0
0.0,0.0,0.3123333333333333,4170,4170.0
0.2703333333333333,0.2703333333333333,0.3123333333333333,4171,4171.0
0.0,0.0,0.3123333333333333,4172,4172.0
0.24033333333333332,0.24033333333333332,0.3123333333333333,4173,4173.0
0.0,0.0,0.3123333333333333,4174,4174.0
0.0,0.0,0.3123333333333333,4175,4175.0
0.0,0.0,0.3123333333333333,4176,4176.0
0.0,0.0,0.3123333333333333,4177,4177.0
0.0,0.0,0.3123333333333333,4178,4178.0
0.0,0.0,0.3123333333333333,4179,4179.0
0.07833333333333332,0.07833333333333332,0.3123333333333333,4180,4180.0
0.11733333333333333,0.11733333333333333,0.3123333333333333,4181,4181.0
0.0,0.0,0.3123333333333333,4182,4182.0
0.0,0.0,0.3123333333333333,4183,4183.0
0.0,0.0,0.3123333333333333,4184,4184.0
0.0,0.0,0.3123333333333333,4185,4185.0
0.11133333333333333,0.11133333333333333,0.3123333333333333,4186,4186.0
0.0,0.0,0.3123333333333333,4187,4187.0
0.18633333333333332,0.18633333333333332,0.3123333333333333,4188,4188.0
0.14733333333333332,0.14733333333333332,0.3123333333333333,4189,4189.0
0.0,0.0,0.3123333333333333,4190,4190.0
0.0,0.0,0.3123333333333333,4191,4191.0
0.03933333333333333,0.03933333333333333,0.3123333333333333,4192,4192.0
0.0,0.0,0.3123333333333333,4193,4193.0
0.05133333333333334,0.05133333333333334,0.3123333333333333,4194,4194.0
0.0,0.0,0.3123333333333333,4195,4195.0
0.24633333333333332,0.24633333333333332,0.3123333333333333,4196,4196.0
0.1683333333333333,0.1683333333333333,0.3123333333333333,4197,4197.0
0.0,0.0,0.3123333333333333,4198,4198.0
0.19533333333333333,0.19533333333333333,0.3123333333333333,4199,4199.0
0.0,0.0,0.3123333333333333,4200,4200.0
0.0,0.0,0.3123333333333333,4201,4201.0
0.24333333333333332,0.24333333333333332,0.3123333333333333,4202,4202.0
0.0,0.0,0.3123333333333333,4203,4203.0
0.21033333333333334,0.21033333333333334,0.3123333333333333,4204,4204.0
0.0,0.0,0.3123333333333333,4205,4205.0
0.0,0.0,0.3123333333333333,4206,4206.0
0.042333333333333334,0.042333333333333334,0.3123333333333333,4207,4207.0
0.18033333333333332,0.18033333333333332,0.3123333333333333,4208,4208.0
0.0,0.0,0.3123333333333333,4209,4209.0
0.1743333333333333,0.1743333333333333,0.3123333333333333,4210,4210.0
0.0,0.0,0.3123333333333333,4211,4211.0
0.0,0.0,0.3123333333333333,4212,4212.0
0.22833333333333336,0.22833333333333336,0.3123333333333333,4213,4213.0
0.0,0.0,0.3123333333333333,4214,4214.0
0.0,0.0,0.3123333333333333,4215,4215.0
0.0,0.0,0.3123333333333333,4216,4216.0
0.0,0.0,0.3123333333333333,4217,4217.0
0.07233333333333332,0.07233333333333332,0.3123333333333333,4218,4218.0
0.0,0.0,0.3123333333333333,4219,4219.0
0.0,0.0,0.3123333333333333,4220,4220.0
0.18333333333333335,0.18333333333333335,0.3123333333333333,4221,4221.0
0.0,0.0,0.3123333333333333,4222,4222.0
0.0,0.0,0.3123333333333333,4223,4223.0
0.0,0.0,0.3123333333333333,4224,4224.0
0.0,0.0,0.3123333333333333,4225,4225.0
0.0,0.0,0.3123333333333333,4226,4226.0
0.0,0.0,0.3123333333333333,4227,4227.0
0.09033333333333331,0.09033333333333331,0.3123333333333333,4228,4228.0
0.2763333333333333,0.2763333333333333,0.3123333333333333,4229,4229.0
0.2343333333333333,0.2343333333333333,0.3123333333333333,4230,4230.0
0.0,0.0,0.3123333333333333,4231,4231.0
0.0,0.0,0.3123333333333333,4232,4232.0
0.0,0.0,0.3123333333333333,4233,4233.0
0.0,0.0,0.3123333333333333,4234,4234.0
0.0,0.0,0.3123333333333333,4235,4235.0
0.0,0.0,0.3123333333333333,4236,4236.0
0.03933333333333333,0.03933333333333333,0.3123333333333333,4237,4237.0
0.0,0.0,0.3123333333333333,4238,4238.0
0.22233333333333336,0.22233333333333336,0.3123333333333333,4239,4239.0
0.0,0.0,0.3123333333333333,4240,4240.0
0.0,0.0,0.3123333333333333,4241,4241.0
0.033333333333333326,0.033333333333333326,0.3123333333333333,4242,4242.0
0.0,0.0,0.3123333333333333,4243,4243.0
0.1653333333333333,0.1653333333333333,0.3123333333333333,4244,4244.0
0.0,0.0,0.3123333333333333,4245,4245.0
0.18033333333333332,0.18033333333333332,0.3123333333333333,4246,4246.0
0.28833333333333333,0.28833333333333333,0.3123333333333333,4247,4247.0
0.042333333333333334,0.042333333333333334,0.3123333333333333,4248,4248.0
0.0,0.0,0.3123333333333333,4249,4249.0
0.0,0.0,0.3123333333333333,4250,4250.0
0.0,0.0,0.3123333333333333,4251,4251.0
0.2853333333333333,0.2853333333333333,0.3123333333333333,4252,4252.0
0.0,0.0,0.3123333333333333,4253,4253.0
0.25233333333333335,0.25233333333333335,0.3123333333333333,4254,4254.0
0.28833333333333333,0.28833333333333333,0.3123333333333333,4255,4255.0
0.20733333333333334,0.20733333333333334,0.3123333333333333,4256,4256.0
0.0,0.0,0.3123333333333333,4257,4257.0
0.0,0.0,0.3123333333333333,4258,4258.0
0.0,0.0,0.3123333333333333,4259,4259.0
0.0,0.0,0.3123333333333333,4260,4260.0
0.1353333333333333,0.1353333333333333,0.3123333333333333,4261,4261.0
0.14733333333333332,0.14733333333333332,0.3123333333333333,4262,4262.0
0.20733333333333334,0.20733333333333334,0.3123333333333333,4263,4263.0
0.0,0.0,0.3123333333333333,4264,4264.0
0.0,0.0,0.3123333333333333,4265,4265.0
0.0,0.0,0.3123333333333333,4266,4266.0
0.0,0.0,0.3123333333333333,4267,4267.0
0.18333333333333335,0.18333333333333335,0.3123333333333333,4268,4268.0
0.0,0.0,0.3123333333333333,4269,4269.0
0.0,0.0,0.3123333333333333,4270,4270.0
0.07833333333333332,0.07833333333333332,0.3123333333333333,4271,4271.0
0.05733333333333331,0.05733333333333331,0.3123333333333333,4272,4272.0
0.0,0.0,0.3123333333333333,4273,4273.0
0.0,0.0,0.3123333333333333,4274,4274.0
0.0,0.0,0.3123333333333333,4275,4275.0
0.0,0.0,0.3123333333333333,4276,4276.0
0.03633333333333333,0.03633333333333333,0.3123333333333333,4277,4277.0
0.2793333333333333,0.2793333333333333,0.3123333333333333,4278,4278.0
0.08433333333333333,0.08433333333333333,0.3123333333333333,4279,4279.0
0.0,0.0,0.3123333333333333,4280,4280.0
0.0,0.0,0.3123333333333333,4281,4281.0
0.0,0.0,0.3123333333333333,4282,4282.0
0.2763333333333333,0.2763333333333333,0.3123333333333333,4283,4283.0
0.05433333333333331,0.05433333333333331,0.3123333333333333,4284,4284.0
0.0,0.0,0.3123333333333333,4285,4285.0
0.0,0.0,0.3123333333333333,4286,4286.0
0.0,0.0,0.3123333333333333,4287,4287.0
0.17733333333333334,0.17733333333333334,0.3123333333333333,4288,4288.0
0.0,0.0,0.3123333333333333,4289,4289.0
0.0,0.0,0.3123333333333333,4290,4290.0
0.25233333333333335,0.25233333333333335,0.3123333333333333,4291,4291.0
0.14733333333333332,0.14733333333333332,0.3123333333333333,4292,4292.0
0.24033333333333332,0.24033333333333332,0.3123333333333333,4293,4293.0
0.0,0.0,0.3123333333333333,4294,4294.0
0.25233333333333335,0.25233333333333335,0.3123333333333333,4295,4295.0
0.0,0.0,0.3123333333333333,4296,4296.0
0.10533333333333332,0.10533333333333332,0.3123333333333333,4297,4297.0
0.0,0.0,0.3123333333333333,4298,4298.0
0.25533333333333336,0.25533333333333336,0.3123333333333333,4299,4299.0
0.0,0.0,0.3123333333333333,4300,4300.0
0.17733333333333334,0.17733333333333334,0.3123333333333333,4301,4301.0
0.0,0.0,0.3123333333333333,4302,4302.0
0.09333333333333331,0.09333333333333331,0.3123333333333333,4303,4303.0
0.15033333333333332,0.15033333333333332,0.3123333333333333,4304,4304.0
0.0,0.0,0.3123333333333333,4305,4305.0
0.0,0.0,0.3123333333333333,4306,4306.0
0.0,0.0,0.3123333333333333,4307,4307.0
0.0,0.0,0.3123333333333333,4308,4308.0
0.03933333333333333,0.03933333333333333,0.3123333333333333,4309,4309.0
0.06933333333333332,0.06933333333333332,0.3123333333333333,4310,4310.0
0.1413333333333333,0.1413333333333333,0.3123333333333333,4311,4311.0
0.0,0.0,0.3123333333333333,4312,4312.0
0.0,0.0,0.3123333333333333,4313,4313.0
0.18033333333333332,0.18033333333333332,0.3123333333333333,4314,4314.0
0.15333333333333332,0.15333333333333332,0.3123333333333333,4315,4315.0
0.0,0.0,0.3123333333333333,4316,4316.0
0.0,0.0,0.3123333333333333,4317,4317.0
0.0,0.0,0.3123333333333333,4318,4318.0
0.25233333333333335,0.25233333333333335,0.3123333333333333,4319,4319.0
0.0,0.0,0.3123333333333333,4320,4320.0
0.0,0.0,0.3123333333333333,4321,4321.0
0.0,0.0,0.3123333333333333,4322,4322.0
0.0,0.0,0.3123333333333333,4323,4323.0
0.1443333333333333,0.1443333333333333,0.3123333333333333,4324,4324.0
0.0,0.0,0.3123333333333333,4325,4325.0
0.0,0.0,0.3123333333333333,4326,4326.0
0.0,0.0,0.3123333333333333,4327,4327.0
0.0,0.0,0.3123333333333333,4328,4328.0
0.0,0.0,0.3123333333333333,4329,4329.0
0.0,0.0,0.3123333333333333,4330,4330.0
0.0,0.0,0.3123333333333333,4331,4331.0
0.0,0.0,0.3123333333333333,4332,4332.0
0.2703333333333333,0.2703333333333333,0.3123333333333333,4333,4333.0
0.0,0.0,0.3123333333333333,4334,4334.0
0.0,0.0,0.3123333333333333,4335,4335.0
0.0,0.0,0.3123333333333333,4336,4336.0
0.0,0.0,0.3123333333333333,4337,4337.0
0.0,0.0,0.3123333333333333,4338,4338.0
0.0,0.0,0.3123333333333333,4339,4339.0
0.11433333333333333,0.11433333333333333,0.3123333333333333,4340,4340.0
0.21633333333333335,0.21633333333333335,0.3123333333333333,4341,4341.0
0.0,0.0,0.3123333333333333,4342,4342.0
0.0,0.0,0.3123333333333333,4343,4343.0
0.0,0.0,0.3123333333333333,4344,4344.0
0.0,0.0,0.3123333333333333,4345,4345.0
0.0,0.0,0.3123333333333333,4346,4346.0
0.20733333333333334,0.20733333333333334,0.3123333333333333,4347,4347.0
0.0,0.0,0.3123333333333333,4348,4348.0
0.12033333333333333,0.12033333333333333,0.3123333333333333,4349,4349.0
0.0,0.0,0.3123333333333333,4350,4350.0
0.0,0.0,0.3123333333333333,4351,4351.0
0.0,0.0,0.3123333333333333,4352,4352.0
0.0,0.0,0.3123333333333333,4353,4353.0
0.2253333333333333,0.2253333333333333,0.3123333333333333,4354,4354.0
0.0,0.0,0.3123333333333333,4355,4355.0
0.0,0.0,0.3123333333333333,4356,4356.0
0.2733333333333333,0.2733333333333333,0.3123333333333333,4357,4357.0
0.0,0.0,0.3123333333333333,4358,4358.0
0.0,0.0,0.3123333333333333,4359,4359.0
0.15633333333333332,0.15633333333333332,0.3123333333333333,4360,4360.0
0.1743333333333333,0.1743333333333333,0.3123333333333333,4361,4361.0
0.0,0.0,0.3123333333333333,4362,4362.0
0.0,0.0,0.3123333333333333,4363,4363.0
0.1383333333333333,0.1383333333333333,0.3123333333333333,4364,4364.0
0.0,0.0,0.3123333333333333,4365,4365.0
0.0,0.0,0.3123333333333333,4366,4366.0
0.1653333333333333,0.1653333333333333,0.3123333333333333,4367,4367.0
0.0,0.0,0.3123333333333333,4368,4368.0
0.15933333333333333,0.15933333333333333,0.3123333333333333,4369,4369.0
0.0,0.0,0.3123333333333333,4370,4370.0
0.14733333333333332,0.14733333333333332,0.3123333333333333,4371,4371.0
0.15333333333333332,0.15333333333333332,0.3123333333333333,4372,4372.0
0.2853333333333333,0.2853333333333333,0.3123333333333333,4373,4373.0
0.15033333333333332,0.15033333333333332,0.3123333333333333,4374,4374.0
0.0,0.0,0.3123333333333333,4375,4375.0
0.0,0.0,0.3123333333333333,4376,4376.0
0.0,0.0,0.3123333333333333,4377,4377.0
0.0,0.0,0.3123333333333333,4378,4378.0
0.0,0.0,0.3123333333333333,4379,4379.0
0.0,0.0,0.3123333333333333,4380,4380.0
0.0,0.0,0.3123333333333333,4381,4381.0
0.0,0.0,0.3123333333333333,4382,4382.0
0.30033333333333334,0.30033333333333334,0.3123333333333333,4383,4383.0
0.0,0.0,0.3123333333333333,4384,4384.0
0.0,0.0,0.3123333333333333,4385,4385.0
0.1653333333333333,0.1653333333333333,0.3123333333333333,4386,4386.0
0.07833333333333332,0.07833333333333332,0.3123333333333333,4387,4387.0
0.0,0.0,0.3123333333333333,4388,4388.0
0.10833333333333332,0.10833333333333332,0.3123333333333333,4389,4389.0
0.0,0.0,0.3123333333333333,4390,4390.0
0.0,0.0,0.3123333333333333,4391,4391.0
0.22233333333333336,0.22233333333333336,0.3123333333333333,4392,4392.0
0.1293333333333333,0.1293333333333333,0.3123333333333333,4393,4393.0
0.0,0.0,0.3123333333333333,4394,4394.0
0.0,0.0,0.3123333333333333,4395,4395.0
0.1383333333333333,0.1383333333333333,0.3123333333333333,4396,4396.0
0.0,0.0,0.3123333333333333,4397,4397.0
