raw,rawselected,best,generations,runtime
[0.07233333333333332],[0.07233333333333332],0.931,2125,28968.941294670105
[0.29733333333333334],[0.29733333333333334],0.931,2126,28981.45716691017
[0.727],[0.727],0.931,2127,28995.119659662247
[0.523],[0.523],0.931,2128,29007.424666166306
[0.553],[0.553],0.931,2129,29021.427062273026
[0.859],[0.859],0.931,2130,29034.681794166565
[0.5796666666666667],[0.5796666666666667],0.931,2131,29047.260021448135
[0.832],[0.832],0.931,2132,29059.71532893181
[0.5616666666666666],[0.5616666666666666],0.931,2133,29073.202977657318
[0.3486666666666666],[0.3486666666666666],0.931,2134,29087.161469221115
[0.3093333333333333],[0.3093333333333333],0.931,2135,29100.67453289032
[0.6459999999999999],[0.6459999999999999],0.931,2136,29112.977044820786
[0.30966666666666665],[0.30966666666666665],0.931,2137,29125.961489915848
[0.529],[0.529],0.931,2138,29139.86194419861
[0.47766666666666663],[0.47766666666666663],0.931,2139,29154.16668510437
[0.5076666666666666],[0.5076666666666666],0.931,2140,29165.856534719467
[0.6070000000000001],[0.6070000000000001],0.931,2141,29180.602823734283
[0.44166666666666665],[0.44166666666666665],0.931,2142,29193.929633140564
[0.871],[0.871],0.931,2143,29206.990449666977
[0.589],[0.589],0.931,2144,29219.861159563065
[0.5466666666666667],[0.5466666666666667],0.931,2145,29231.59703707695
[0.22833333333333336],[0.22833333333333336],0.931,2146,29244.649082899094
[0.8109999999999999],[0.8109999999999999],0.931,2147,29257.74019050598
[0.20733333333333334],[0.20733333333333334],0.931,2148,29271.975707292557
[0.856],[0.856],0.931,2149,29285.771527051926
[0.793],[0.793],0.931,2150,29299.661872386932
[0.08133333333333333],[0.08133333333333333],0.931,2151,29313.814778327942
[0.8470000000000001],[0.8470000000000001],0.931,2152,29326.403007745743
[0.30966666666666665],[0.30966666666666665],0.931,2153,29340.36192727089
[0.5916666666666667],[0.5916666666666667],0.931,2154,29352.27432155609
[0.5196666666666667],[0.5196666666666667],0.931,2155,29365.355538368225
[0.5136666666666666],[0.5136666666666666],0.931,2156,29379.25231552124
[0.5766666666666667],[0.5766666666666667],0.931,2157,29392.28919005394
[0.658],[0.658],0.931,2158,29406.406806230545
[0.6609999999999999],[0.6609999999999999],0.931,2159,29420.60449409485
[0.24933333333333332],[0.24933333333333332],0.931,2160,29434.885435581207
[0.49866666666666665],[0.49866666666666665],0.931,2161,29449.683170318604
[0.883],[0.883],0.931,2162,29462.500056505203
[0.3216666666666666],[0.3216666666666666],0.931,2163,29476.50374031067
[0.48066666666666663],[0.48066666666666663],0.931,2164,29489.94576692581
[0.37866666666666665],[0.37866666666666665],0.931,2165,29504.40905380249
[0.328],[0.328],0.931,2166,29519.489042520523
[0.0],[0.0],0.931,2167,29532.844666957855
[0.0],[0.0],0.931,2168,29547.776297569275
[0.625],[0.625],0.931,2169,29559.945485830307
[0.5886666666666667],[0.5886666666666667],0.931,2170,29573.54277086258
[0.5619999999999999],[0.5619999999999999],0.931,2171,29586.524144887924
[0.4146666666666667],[0.4146666666666667],0.931,2172,29598.532380104065
[0.691],[0.691],0.931,2173,29611.90461087227
[0.5019999999999999],[0.5019999999999999],0.931,2174,29623.876757144928
[0.616],[0.616],0.931,2175,29636.97668838501
[0.5016666666666666],[0.5016666666666666],0.931,2176,29649.622959136963
[0.033333333333333326],[0.033333333333333326],0.931,2177,29662.534970521927
[0.3666666666666667],[0.3666666666666667],0.931,2178,29675.572604179382
[0.5289999999999999],[0.5289999999999999],0.931,2179,29688.75793647766
[0.45966666666666667],[0.45966666666666667],0.931,2180,29703.607052087784
[0.15333333333333332],[0.15333333333333332],0.931,2181,29717.732724905014
[0.5379999999999999],[0.5379999999999999],0.931,2182,29732.244166135788
[0.24633333333333332],[0.24633333333333332],0.931,2183,29744.02173447609
[0.2823333333333333],[0.2823333333333333],0.931,2184,29757.972187519073
[0.535],[0.535],0.931,2185,29773.66779255867
[0.1683333333333333],[0.1683333333333333],0.931,2186,29787.895128011703
[0.6849999999999999],[0.6849999999999999],0.931,2187,29801.08590555191
[0.22233333333333336],[0.22233333333333336],0.931,2188,29814.600797891617
[0.5286666666666666],[0.5286666666666666],0.931,2189,29825.983221054077
[0.21666666666666667],[0.21666666666666667],0.931,2190,29839.630331516266
[0.5976666666666667],[0.5976666666666667],0.931,2191,29851.890844345093
[0.5886666666666667],[0.5886666666666667],0.931,2192,29865.350142478943
[0.625],[0.625],0.931,2193,29876.415152549744
[0.4566666666666666],[0.4566666666666666],0.931,2194,29889.63258743286
[0.5676666666666667],[0.5676666666666667],0.931,2195,29905.219383239746
[0.9009999999999999],[0.9009999999999999],0.931,2196,29917.79213619232
[0.385],[0.385],0.931,2197,29929.800706386566
[0.20166666666666663],[0.20166666666666663],0.931,2198,29943.571724414825
[0.598],[0.598],0.931,2199,29957.106464862823
[0.3636666666666666],[0.3636666666666666],0.931,2200,29972.476826429367
[0.20733333333333334],[0.20733333333333334],0.931,2201,29985.51931142807
[0.2853333333333333],[0.2853333333333333],0.931,2202,30000.571645498276
[0.5856666666666667],[0.5856666666666667],0.931,2203,30012.742288827896
[0.26133333333333336],[0.26133333333333336],0.931,2204,30026.703820466995
[0.49266666666666664],[0.49266666666666664],0.931,2205,30039.805999279022
[0.4206666666666667],[0.4206666666666667],0.931,2206,30053.05983018875
[0.298],[0.298],0.931,2207,30065.302560329437
[0.04533333333333334],[0.04533333333333334],0.931,2208,30079.262439489365
[0.2373333333333333],[0.2373333333333333],0.931,2209,30093.23498225212
[0.634],[0.634],0.931,2210,30108.439803123474
[0.652],[0.652],0.931,2211,30121.34511733055
[0.26466666666666666],[0.26466666666666666],0.931,2212,30135.136337280273
[0.6066666666666666],[0.6066666666666666],0.931,2213,30148.99605989456
[0.09033333333333331],[0.09033333333333331],0.931,2214,30162.812126398087
[0.1653333333333333],[0.1653333333333333],0.931,2215,30175.797299861908
[0.5379999999999999],[0.5379999999999999],0.931,2216,30188.13284444809
[0.5226666666666667],[0.5226666666666667],0.931,2217,30202.339304447174
[0.5406666666666666],[0.5406666666666666],0.931,2218,30215.269245386124
[0.5676666666666667],[0.5676666666666667],0.931,2219,30230.204602241516
[0.5466666666666667],[0.5466666666666667],0.931,2220,30243.17319202423
[0.733],[0.733],0.931,2221,30256.577537059784
[0.20733333333333334],[0.20733333333333334],0.931,2222,30269.7774143219
[0.2733333333333333],[0.2733333333333333],0.931,2223,30283.046303987503
[0.7240000000000001],[0.7240000000000001],0.931,2224,30296.49311208725
[0.05433333333333331],[0.05433333333333331],0.931,2225,30310.76872587204
[0.577],[0.577],0.931,2226,30324.19379901886
[0.36666666666666664],[0.36666666666666664],0.931,2227,30338.815531730652
[0.64],[0.64],0.931,2228,30350.26669025421
[0.32166666666666666],[0.32166666666666666],0.931,2229,30363.97652697563
[0.496],[0.496],0.931,2230,30376.78247642517
[0.3666666666666667],[0.3666666666666667],0.931,2231,30390.821068048477
[0.30633333333333335],[0.30633333333333335],0.931,2232,30404.76471877098
[0.673],[0.673],0.931,2233,30416.44304728508
[0.08733333333333333],[0.08733333333333333],0.931,2234,30431.25172138214
[0.29133333333333333],[0.29133333333333333],0.931,2235,30446.381773233414
[0.43566666666666665],[0.43566666666666665],0.931,2236,30459.646100521088
[0.36966666666666664],[0.36966666666666664],0.931,2237,30474.15136027336
[0.36966666666666664],[0.36966666666666664],0.931,2238,30486.259263277054
[0.09333333333333331],[0.09333333333333331],0.931,2239,30500.6300945282
[0.36366666666666664],[0.36366666666666664],0.931,2240,30513.31892514229
[0.42966666666666664],[0.42966666666666664],0.931,2241,30526.65901184082
[0.616],[0.616],0.931,2242,30539.585030078888
[0.2763333333333333],[0.2763333333333333],0.931,2243,30552.346610546112
[0.29133333333333333],[0.29133333333333333],0.931,2244,30566.53970694542
[0.565],[0.565],0.931,2245,30577.875056028366
[0.745],[0.745],0.931,2246,30590.595715284348
[0.18933333333333335],[0.18933333333333335],0.931,2247,30604.78092122078
[0.2703333333333333],[0.2703333333333333],0.931,2248,30618.199508666992
[0.5076666666666666],[0.5076666666666666],0.931,2249,30632.644229888916
[0.31866666666666665],[0.31866666666666665],0.931,2250,30647.355063915253
[0.44766666666666666],[0.44766666666666666],0.931,2251,30661.80582523346
[0.5829999999999999],[0.5829999999999999],0.931,2252,30674.96103286743
[0.5766666666666667],[0.5766666666666667],0.931,2253,30688.359457731247
[0.6190000000000001],[0.6190000000000001],0.931,2254,30702.583778858185
[0.3366666666666666],[0.3366666666666666],0.931,2255,30715.396331310272
[0.5916666666666667],[0.5916666666666667],0.931,2256,30728.867716789246
[0.24366666666666661],[0.24366666666666661],0.931,2257,30742.96171116829
[0.36666666666666664],[0.36666666666666664],0.931,2258,30753.486844301224
[0.2643333333333333],[0.2643333333333333],0.931,2259,30766.9465174675
[0.5586666666666666],[0.5586666666666666],0.931,2260,30779.350741624832
[0.4386666666666666],[0.4386666666666666],0.931,2261,30795.32961821556
[0.5976666666666667],[0.5976666666666667],0.931,2262,30808.859347105026
[0.433],[0.433],0.931,2263,30821.95810508728
[0.505],[0.505],0.931,2264,30835.69709968567
[0.4446666666666667],[0.4446666666666667],0.931,2265,30847.84265255928
[0.652],[0.652],0.931,2266,30861.261648893356
[0.5526666666666666],[0.5526666666666666],0.931,2267,30874.33630156517
[0.31266666666666665],[0.31266666666666665],0.931,2268,30888.01179790497
[0.4629999999999999],[0.4629999999999999],0.931,2269,30902.625764369965
[0.5496666666666666],[0.5496666666666666],0.931,2270,30917.405321121216
[0.5976666666666667],[0.5976666666666667],0.931,2271,30930.0586001873
[0.2766666666666666],[0.2766666666666666],0.931,2272,30944.772788524628
[0.4026666666666667],[0.4026666666666667],0.931,2273,30957.212484121323
[0.36966666666666664],[0.36966666666666664],0.931,2274,30969.25460934639
[0.496],[0.496],0.931,2275,30984.21489429474
[0.2643333333333333],[0.2643333333333333],0.931,2276,30998.882617473602
[0.20466666666666666],[0.20466666666666666],0.931,2277,31011.709262132645
[0.5286666666666666],[0.5286666666666666],0.931,2278,31024.82092165947
[0.36366666666666664],[0.36366666666666664],0.931,2279,31038.203339099884
[0.25533333333333336],[0.25533333333333336],0.931,2280,31052.56545829773
[0.0],[0.0],0.931,2281,31066.267740488052
[0.529],[0.529],0.931,2282,31079.84929084778
[0.502],[0.502],0.931,2283,31094.618976593018
[0.5796666666666667],[0.5796666666666667],0.931,2284,31108.792185544968
[0.3306666666666666],[0.3306666666666666],0.931,2285,31121.944355249405
[0.598],[0.598],0.931,2286,31135.908161640167
[0.5316666666666666],[0.5316666666666666],0.931,2287,31148.013130664825
[0.0],[0.0],0.931,2288,31162.46328520775
[0.28833333333333333],[0.28833333333333333],0.931,2289,31175.8622610569
[0.5106666666666667],[0.5106666666666667],0.931,2290,31190.95108270645
[0.6369999999999999],[0.6369999999999999],0.931,2291,31203.351996183395
[0.4656666666666667],[0.4656666666666667],0.931,2292,31215.589331150055
[0.5439999999999999],[0.5439999999999999],0.931,2293,31229.23973965645
[0.45999999999999996],[0.45999999999999996],0.931,2294,31243.790240049362
[0.4206666666666667],[0.4206666666666667],0.931,2295,31257.127287626266
[0.5076666666666667],[0.5076666666666667],0.931,2296,31270.701447725296
[0.39366666666666666],[0.39366666666666666],0.931,2297,31284.07555127144
[0.4176666666666667],[0.4176666666666667],0.931,2298,31296.489921092987
[0.5316666666666666],[0.5316666666666666],0.931,2299,31310.25462460518
[0.433],[0.433],0.931,2300,31322.332503795624
[0.2856666666666667],[0.2856666666666667],0.931,2301,31336.731606006622
[0.541],[0.541],0.931,2302,31350.58151769638
[0.676],[0.676],0.931,2303,31364.19659280777
[0.5439999999999999],[0.5439999999999999],0.931,2304,31378.187674999237
[0.32166666666666666],[0.32166666666666666],0.931,2305,31392.22539782524
[0.5136666666666666],[0.5136666666666666],0.931,2306,31402.545433044434
[0.25833333333333336],[0.25833333333333336],0.931,2307,31417.69974040985
[0.6006666666666667],[0.6006666666666667],0.931,2308,31430.78747701645
[0.49866666666666665],[0.49866666666666665],0.931,2309,31445.393740177155
[0.29733333333333334],[0.29733333333333334],0.931,2310,31458.95098733902
[0.5710000000000001],[0.5710000000000001],0.931,2311,31471.9793112278
[0.6970000000000001],[0.6970000000000001],0.931,2312,31485.209550619125
[0.36999999999999994],[0.36999999999999994],0.931,2313,31497.56921863556
[0.49266666666666664],[0.49266666666666664],0.931,2314,31509.7893846035
[0.5406666666666666],[0.5406666666666666],0.931,2315,31522.824728488922
[0.30366666666666664],[0.30366666666666664],0.931,2316,31536.81376862526
[0.454],[0.454],0.931,2317,31548.230949640274
[0.5766666666666667],[0.5766666666666667],0.931,2318,31562.511657476425
[0.6699999999999999],[0.6699999999999999],0.931,2319,31577.70759654045
[0.673],[0.673],0.931,2320,31589.325878620148
[0.769],[0.769],0.931,2321,31602.865962028503
[0.1383333333333333],[0.1383333333333333],0.931,2322,31616.349483966827
[0.21666666666666665],[0.21666666666666665],0.931,2323,31628.805854558945
[0.4536666666666666],[0.4536666666666666],0.931,2324,31641.183130979538
[0.36066666666666664],[0.36066666666666664],0.931,2325,31653.751453876495
[0.7120000000000001],[0.7120000000000001],0.931,2326,31666.810898065567
[0.595],[0.595],0.931,2327,31679.113325834274
[0.6669999999999999],[0.6669999999999999],0.931,2328,31692.843742132187
[0.40266666666666656],[0.40266666666666656],0.931,2329,31706.56102347374
[0.5436666666666666],[0.5436666666666666],0.931,2330,31721.511686325073
[0.4626666666666666],[0.4626666666666666],0.931,2331,31734.91793680191
[0.673],[0.673],0.931,2332,31748.006977558136
[0.898],[0.898],0.931,2333,31759.71128153801
[0.727],[0.727],0.931,2334,31773.2567756176
[0.616],[0.616],0.931,2335,31786.4800863266
[0.24633333333333332],[0.24633333333333332],0.931,2336,31801.537481069565
[0.5166666666666666],[0.5166666666666666],0.931,2337,31813.812177419662
[0.29166666666666663],[0.29166666666666663],0.931,2338,31828.38945889473
[0.47766666666666663],[0.47766666666666663],0.931,2339,31840.424077749252
[0.2253333333333333],[0.2253333333333333],0.931,2340,31854.416563987732
[0.42966666666666664],[0.42966666666666664],0.931,2341,31867.52669620514
[0.4746666666666666],[0.4746666666666666],0.931,2342,31880.537821769714
[0.5706666666666667],[0.5706666666666667],0.931,2343,31896.054827690125
[0.22833333333333336],[0.22833333333333336],0.931,2344,31907.972606658936
[0.5256666666666666],[0.5256666666666666],0.931,2345,31921.806911706924
[0.48066666666666663],[0.48066666666666663],0.931,2346,31939.132710695267
[0.6549999999999999],[0.6549999999999999],0.931,2347,31951.816027402878
[0.5856666666666667],[0.5856666666666667],0.931,2348,31965.251891374588
[0.30033333333333334],[0.30033333333333334],0.931,2349,31978.04326248169
[0.41766666666666663],[0.41766666666666663],0.931,2350,31991.890533208847
[0.1293333333333333],[0.1293333333333333],0.931,2351,32004.702679634094
[0.38499999999999995],[0.38499999999999995],0.931,2352,32017.169815301895
[0.3093333333333333],[0.3093333333333333],0.931,2353,32031.200352191925
[0.07533333333333332],[0.07533333333333332],0.931,2354,32046.199694156647
[0.5166666666666667],[0.5166666666666667],0.931,2355,32058.96492910385
[0.3486666666666666],[0.3486666666666666],0.931,2356,32073.41283583641
[0.45366666666666666],[0.45366666666666666],0.931,2357,32086.812064886093
[0.24333333333333332],[0.24333333333333332],0.931,2358,32099.246788024902
[0.39666666666666667],[0.39666666666666667],0.931,2359,32114.290843725204
[0.40599999999999997],[0.40599999999999997],0.931,2360,32127.338394641876
[0.15633333333333332],[0.15633333333333332],0.931,2361,32143.228041648865
[0.30666666666666664],[0.30666666666666664],0.931,2362,32155.70151758194
[0.5886666666666667],[0.5886666666666667],0.931,2363,32168.100502729416
[0.4386666666666666],[0.4386666666666666],0.931,2364,32181.565808057785
[0.5196666666666666],[0.5196666666666666],0.931,2365,32197.027530908585
[0.3336666666666666],[0.3336666666666666],0.931,2366,32210.09207201004
[0.0],[0.0],0.931,2367,32224.929326295853
[0.7000000000000001],[0.7000000000000001],0.931,2368,32238.392107963562
[0.5586666666666666],[0.5586666666666666],0.931,2369,32251.634085416794
[0.46900000000000003],[0.46900000000000003],0.931,2370,32263.030906915665
[0.586],[0.586],0.931,2371,32276.183212041855
[0.7120000000000001],[0.7120000000000001],0.931,2372,32289.585126161575
[0.18666666666666665],[0.18666666666666665],0.931,2373,32304.79992699623
[0.2976666666666667],[0.2976666666666667],0.931,2374,32317.196239233017
[0.25266666666666665],[0.25266666666666665],0.931,2375,32331.820803642273
[0.7360000000000001],[0.7360000000000001],0.931,2376,32345.083132982254
[0.37299999999999994],[0.37299999999999994],0.931,2377,32358.532427072525
[0.5016666666666666],[0.5016666666666666],0.931,2378,32371.69771170616
[0.19233333333333333],[0.19233333333333333],0.931,2379,32383.622555971146
[0.2373333333333333],[0.2373333333333333],0.931,2380,32397.663814783096
[0.07266666666666666],[0.07266666666666666],0.931,2381,32412.80475950241
[0.29733333333333334],[0.29733333333333334],0.931,2382,32425.782914161682
[0.15033333333333332],[0.15033333333333332],0.931,2383,32439.27905845642
[0.37299999999999994],[0.37299999999999994],0.931,2384,32454.42308974266
[0.29433333333333334],[0.29433333333333334],0.931,2385,32466.09876060486
[0.826],[0.826],0.931,2386,32479.63584113121
[0.29733333333333334],[0.29733333333333334],0.931,2387,32493.22087931633
[0.568],[0.568],0.931,2388,32505.72272014618
[0.8109999999999999],[0.8109999999999999],0.931,2389,32519.297414779663
[0.5706666666666667],[0.5706666666666667],0.931,2390,32532.3386323452
[0.21633333333333335],[0.21633333333333335],0.931,2391,32548.471383094788
[0.4716666666666667],[0.4716666666666667],0.931,2392,32561.493639707565
[0.35799999999999993],[0.35799999999999993],0.931,2393,32574.894354581833
[0.409],[0.409],0.934,2394,32587.66235613823
[0.778],[0.778],0.934,2395,32600.741436243057
[0.6006666666666667],[0.6006666666666667],0.934,2396,32615.240552663803
[0.5766666666666667],[0.5766666666666667],0.934,2397,32627.12539291382
[0.30333333333333334],[0.30333333333333334],0.934,2398,32638.30312204361
[0.5166666666666666],[0.5166666666666666],0.934,2399,32650.753539323807
[0.727],[0.727],0.934,2400,32665.14901304245
[0.6126666666666667],[0.6126666666666667],0.934,2401,32677.600289344788
