raw,rawselected,best,generations,runtime
[13.666666666666666],[13.666666666666666],487.6666666666667,410,1119.8273174762726
[11.333333333333334],[11.333333333333334],487.6666666666667,411,1122.2235252857208
[57.0],[57.0],487.6666666666667,412,1124.5575816631317
[47.0],[47.0],487.6666666666667,413,1127.52312374115
[17.333333333333332],[17.333333333333332],487.6666666666667,414,1130.0950105190277
[25.0],[25.0],487.6666666666667,415,1133.2019097805023
[14.0],[14.0],487.6666666666667,416,1135.4398975372314
[18.666666666666668],[18.666666666666668],487.6666666666667,417,1138.028609752655
[9.333333333333334],[9.333333333333334],487.6666666666667,418,1140.0630807876587
[9.333333333333334],[9.333333333333334],487.6666666666667,419,1142.276705980301
[12.333333333333334],[12.333333333333334],487.6666666666667,420,1144.4943447113037
[20.666666666666668],[20.666666666666668],487.6666666666667,421,1147.3263385295868
[16.666666666666668],[16.666666666666668],487.6666666666667,422,1149.6963617801666
[18.333333333333332],[18.333333333333332],487.6666666666667,423,1152.5848915576935
[28.333333333333332],[28.333333333333332],487.6666666666667,424,1155.231778383255
[19.666666666666668],[19.666666666666668],487.6666666666667,425,1158.741810798645
[16.333333333333332],[16.333333333333332],487.6666666666667,426,1161.179791212082
[11.666666666666666],[11.666666666666666],487.6666666666667,427,1164.9182522296906
[11.0],[11.0],487.6666666666667,428,1167.3939867019653
[19.666666666666668],[19.666666666666668],487.6666666666667,429,1169.8268795013428
[24.666666666666668],[24.666666666666668],487.6666666666667,430,1173.4299747943878
[13.666666666666666],[13.666666666666666],487.6666666666667,431,1175.590342283249
[20.333333333333332],[20.333333333333332],487.6666666666667,432,1178.2927405834198
[17.666666666666668],[17.666666666666668],487.6666666666667,433,1181.1763408184052
[14.0],[14.0],487.6666666666667,434,1184.3358118534088
[9.666666666666666],[9.666666666666666],487.6666666666667,435,1187.3950159549713
[13.333333333333334],[13.333333333333334],487.6666666666667,436,1190.9150133132935
[8.666666666666666],[8.666666666666666],487.6666666666667,437,1193.3051669597626
[126.0],[126.0],487.6666666666667,438,1197.6666264533997
[18.666666666666668],[18.666666666666668],487.6666666666667,439,1200.8234210014343
[26.666666666666668],[26.666666666666668],487.6666666666667,440,1203.8461711406708
[19.0],[19.0],487.6666666666667,441,1207.411184310913
[38.0],[38.0],487.6666666666667,442,1209.5678808689117
[14.666666666666666],[14.666666666666666],487.6666666666667,443,1212.3046023845673
[20.0],[20.0],487.6666666666667,444,1215.978886127472
[11.0],[11.0],487.6666666666667,445,1218.3337881565094
[16.333333333333332],[16.333333333333332],487.6666666666667,446,1220.7211141586304
[19.333333333333332],[19.333333333333332],487.6666666666667,447,1223.5501136779785
[13.0],[13.0],487.6666666666667,448,1227.3401839733124
[13.0],[13.0],487.6666666666667,449,1229.7346634864807
[23.333333333333332],[23.333333333333332],487.6666666666667,450,1231.9699127674103
[13.333333333333334],[13.333333333333334],487.6666666666667,451,1234.706953048706
[14.666666666666666],[14.666666666666666],487.6666666666667,452,1237.778971195221
[9.666666666666666],[9.666666666666666],487.6666666666667,453,1240.3227679729462
[9.0],[9.0],487.6666666666667,454,1242.977336883545
[30.333333333333332],[30.333333333333332],487.6666666666667,455,1245.5535986423492
[16.666666666666668],[16.666666666666668],487.6666666666667,456,1248.5514962673187
[23.666666666666668],[23.666666666666668],487.6666666666667,457,1250.806604385376
[9.666666666666666],[9.666666666666666],487.6666666666667,458,1254.400752067566
[24.0],[24.0],487.6666666666667,459,1257.1539220809937
[10.666666666666666],[10.666666666666666],487.6666666666667,460,1259.5634722709656
[14.333333333333334],[14.333333333333334],487.6666666666667,461,1264.4716246128082
[11.666666666666666],[11.666666666666666],487.6666666666667,462,1267.5301358699799
[18.333333333333332],[18.333333333333332],487.6666666666667,463,1269.8981432914734
[60.666666666666664],[60.666666666666664],487.6666666666667,464,1272.9899611473083
[14.333333333333334],[14.333333333333334],487.6666666666667,465,1275.6877789497375
[14.0],[14.0],487.6666666666667,466,1279.1028361320496
[12.333333333333334],[12.333333333333334],487.6666666666667,467,1282.1859085559845
[20.0],[20.0],487.6666666666667,468,1284.6391532421112
[12.666666666666666],[12.666666666666666],487.6666666666667,469,1287.7911338806152
[14.666666666666666],[14.666666666666666],487.6666666666667,470,1290.3359007835388
[9.666666666666666],[9.666666666666666],487.6666666666667,471,1293.201255083084
[18.333333333333332],[18.333333333333332],487.6666666666667,472,1295.8805351257324
[17.666666666666668],[17.666666666666668],487.6666666666667,473,1298.1327209472656
[9.333333333333334],[9.333333333333334],487.6666666666667,474,1300.8019797801971
[35.0],[35.0],487.6666666666667,475,1304.0818321704865
[11.0],[11.0],487.6666666666667,476,1307.5005238056183
[31.666666666666668],[31.666666666666668],487.6666666666667,477,1311.0723402500153
[10.666666666666666],[10.666666666666666],487.6666666666667,478,1313.7003877162933
[11.666666666666666],[11.666666666666666],487.6666666666667,479,1316.3185563087463
[9.666666666666666],[9.666666666666666],487.6666666666667,480,1318.5669975280762
[47.0],[47.0],487.6666666666667,481,1321.0033288002014
[18.0],[18.0],487.6666666666667,482,1325.0941233634949
[11.666666666666666],[11.666666666666666],487.6666666666667,483,1327.245666027069
[13.333333333333334],[13.333333333333334],487.6666666666667,484,1329.657879114151
[11.0],[11.0],487.6666666666667,485,1332.3728654384613
[55.0],[55.0],487.6666666666667,486,1335.6270277500153
[17.666666666666668],[17.666666666666668],487.6666666666667,487,1338.3956196308136
[44.0],[44.0],487.6666666666667,488,1340.8183505535126
[11.333333333333334],[11.333333333333334],487.6666666666667,489,1343.0093777179718
[9.666666666666666],[9.666666666666666],487.6666666666667,490,1345.8522613048553
[13.666666666666666],[13.666666666666666],487.6666666666667,491,1348.8411502838135
[14.0],[14.0],487.6666666666667,492,1351.9911830425262
[70.66666666666667],[70.66666666666667],487.6666666666667,493,1354.6027662754059
[9.0],[9.0],487.6666666666667,494,1357.5099472999573
[13.333333333333334],[13.333333333333334],487.6666666666667,495,1360.0967512130737
[11.0],[11.0],487.6666666666667,496,1362.4729437828064
[20.0],[20.0],487.6666666666667,497,1365.4303953647614
[73.33333333333333],[73.33333333333333],487.6666666666667,498,1368.1339228153229
[9.666666666666666],[9.666666666666666],487.6666666666667,499,1370.2773208618164
[23.333333333333332],[23.333333333333332],487.6666666666667,500,1373.1633131504059
[13.0],[13.0],487.6666666666667,501,1375.806049823761
[18.333333333333332],[18.333333333333332],487.6666666666667,502,1378.3879799842834
[9.333333333333334],[9.333333333333334],487.6666666666667,503,1380.6503388881683
[9.666666666666666],[9.666666666666666],487.6666666666667,504,1384.510260105133
[41.0],[41.0],487.6666666666667,505,1387.5390012264252
[11.333333333333334],[11.333333333333334],487.6666666666667,506,1390.0772635936737
[43.666666666666664],[43.666666666666664],487.6666666666667,507,1392.2714083194733
[13.333333333333334],[13.333333333333334],487.6666666666667,508,1394.8671174049377
[16.666666666666668],[16.666666666666668],487.6666666666667,509,1397.2407886981964
[9.666666666666666],[9.666666666666666],487.6666666666667,510,1399.61567735672
[13.666666666666666],[13.666666666666666],487.6666666666667,511,1402.177161693573
[13.0],[13.0],487.6666666666667,512,1404.9150838851929
[12.0],[12.0],487.6666666666667,513,1407.251618385315
[18.333333333333332],[18.333333333333332],487.6666666666667,514,1410.0531454086304
[13.666666666666666],[13.666666666666666],487.6666666666667,515,1412.3294212818146
[9.333333333333334],[9.333333333333334],487.6666666666667,516,1414.6606500148773
[17.0],[17.0],487.6666666666667,517,1417.340854883194
[9.0],[9.0],487.6666666666667,518,1419.4603040218353
[58.333333333333336],[58.333333333333336],487.6666666666667,519,1422.1895887851715
[10.0],[10.0],487.6666666666667,520,1424.9415435791016
[13.333333333333334],[13.333333333333334],487.6666666666667,521,1427.731281042099
[26.0],[26.0],487.6666666666667,522,1430.77983045578
[21.0],[21.0],487.6666666666667,523,1433.0196692943573
[12.0],[12.0],487.6666666666667,524,1435.399320602417
[10.0],[10.0],487.6666666666667,525,1437.7021775245667
[41.666666666666664],[41.666666666666664],487.6666666666667,526,1440.7073509693146
[9.333333333333334],[9.333333333333334],487.6666666666667,527,1443.128021478653
[12.666666666666666],[12.666666666666666],487.6666666666667,528,1447.3051583766937
[29.666666666666668],[29.666666666666668],487.6666666666667,529,1449.833214521408
[25.333333333333332],[25.333333333333332],487.6666666666667,530,1452.325447320938
[17.666666666666668],[17.666666666666668],487.6666666666667,531,1455.2638623714447
[9.333333333333334],[9.333333333333334],487.6666666666667,532,1458.2420828342438
[37.0],[37.0],487.6666666666667,533,1460.6464114189148
[11.333333333333334],[11.333333333333334],487.6666666666667,534,1462.7563042640686
[10.0],[10.0],487.6666666666667,535,1466.1792497634888
[9.0],[9.0],487.6666666666667,536,1470.333068370819
[9.0],[9.0],487.6666666666667,537,1472.9487826824188
[23.666666666666668],[23.666666666666668],487.6666666666667,538,1475.8617086410522
[10.333333333333334],[10.333333333333334],487.6666666666667,539,1478.0315701961517
[16.666666666666668],[16.666666666666668],487.6666666666667,540,1480.511323928833
[19.666666666666668],[19.666666666666668],487.6666666666667,541,1483.4834506511688
[10.666666666666666],[10.666666666666666],487.6666666666667,542,1485.3597774505615
[39.333333333333336],[39.333333333333336],487.6666666666667,543,1488.4711003303528
[18.0],[18.0],487.6666666666667,544,1490.844332933426
[14.333333333333334],[14.333333333333334],487.6666666666667,545,1492.9885358810425
[11.666666666666666],[11.666666666666666],487.6666666666667,546,1495.7435081005096
[15.0],[15.0],487.6666666666667,547,1498.8677027225494
[9.0],[9.0],487.6666666666667,548,1502.085436820984
[11.666666666666666],[11.666666666666666],487.6666666666667,549,1506.1035869121552
[14.666666666666666],[14.666666666666666],487.6666666666667,550,1508.454877614975
[24.333333333333332],[24.333333333333332],487.6666666666667,551,1510.7929599285126
[12.666666666666666],[12.666666666666666],487.6666666666667,552,1513.1944506168365
[13.0],[13.0],487.6666666666667,553,1516.1236028671265
[28.666666666666668],[28.666666666666668],487.6666666666667,554,1519.3849563598633
[12.333333333333334],[12.333333333333334],487.6666666666667,555,1521.761472940445
[10.0],[10.0],487.6666666666667,556,1524.4879603385925
[16.666666666666668],[16.666666666666668],487.6666666666667,557,1526.566953420639
[12.333333333333334],[12.333333333333334],487.6666666666667,558,1528.8360056877136
[13.0],[13.0],487.6666666666667,559,1531.2029495239258
[11.666666666666666],[11.666666666666666],487.6666666666667,560,1533.3931512832642
[20.0],[20.0],487.6666666666667,561,1536.0819272994995
[16.0],[16.0],487.6666666666667,562,1538.4254744052887
[8.666666666666666],[8.666666666666666],487.6666666666667,563,1541.40660738945
[10.333333333333334],[10.333333333333334],487.6666666666667,564,1543.9251897335052
[10.333333333333334],[10.333333333333334],487.6666666666667,565,1546.4562368392944
[16.0],[16.0],487.6666666666667,566,1548.934826850891
[14.0],[14.0],487.6666666666667,567,1551.4054477214813
[11.333333333333334],[11.333333333333334],487.6666666666667,568,1554.2041640281677
[25.0],[25.0],487.6666666666667,569,1556.763356924057
[11.0],[11.0],487.6666666666667,570,1559.3914706707
[76.0],[76.0],487.6666666666667,571,1562.4608340263367
[25.333333333333332],[25.333333333333332],487.6666666666667,572,1565.039455652237
[8.666666666666666],[8.666666666666666],487.6666666666667,573,1567.2995369434357
[24.333333333333332],[24.333333333333332],487.6666666666667,574,1570.1859483718872
[17.333333333333332],[17.333333333333332],487.6666666666667,575,1573.5149636268616
[11.0],[11.0],487.6666666666667,576,1575.7196152210236
[11.0],[11.0],487.6666666666667,577,1577.9544413089752
[21.666666666666668],[21.666666666666668],487.6666666666667,578,1580.553270816803
[24.666666666666668],[24.666666666666668],487.6666666666667,579,1583.3365919589996
[11.666666666666666],[11.666666666666666],487.6666666666667,580,1586.6372344493866
[13.333333333333334],[13.333333333333334],487.6666666666667,581,1589.3724098205566
[15.0],[15.0],487.6666666666667,582,1591.3636536598206
[10.0],[10.0],487.6666666666667,583,1593.4329454898834
[12.0],[12.0],487.6666666666667,584,1596.6316986083984
[30.0],[30.0],487.6666666666667,585,1599.8800916671753
[12.0],[12.0],487.6666666666667,586,1602.706629037857
[14.333333333333334],[14.333333333333334],487.6666666666667,587,1605.2379047870636
[14.0],[14.0],487.6666666666667,588,1607.6616628170013
[18.666666666666668],[18.666666666666668],487.6666666666667,589,1610.1668376922607
[13.666666666666666],[13.666666666666666],487.6666666666667,590,1613.2444758415222
[11.333333333333334],[11.333333333333334],487.6666666666667,591,1615.520055770874
[15.0],[15.0],487.6666666666667,592,1617.8911254405975
[55.666666666666664],[55.666666666666664],487.6666666666667,593,1620.4156832695007
[9.333333333333334],[9.333333333333334],487.6666666666667,594,1622.9769215583801
[10.333333333333334],[10.333333333333334],487.6666666666667,595,1625.615494966507
[21.666666666666668],[21.666666666666668],487.6666666666667,596,1629.0110173225403
[9.0],[9.0],487.6666666666667,597,1632.0211849212646
[19.333333333333332],[19.333333333333332],487.6666666666667,598,1634.3042550086975
[53.666666666666664],[53.666666666666664],487.6666666666667,599,1637.059336423874
[11.333333333333334],[11.333333333333334],487.6666666666667,600,1640.8587536811829
[40.333333333333336],[40.333333333333336],487.6666666666667,601,1643.7213206291199
[9.666666666666666],[9.666666666666666],487.6666666666667,602,1645.8800394535065
[30.333333333333332],[30.333333333333332],487.6666666666667,603,1648.3301956653595
[13.666666666666666],[13.666666666666666],487.6666666666667,604,1650.6001665592194
[27.333333333333332],[27.333333333333332],487.6666666666667,605,1653.362688779831
[25.333333333333332],[25.333333333333332],487.6666666666667,606,1655.7848258018494
[28.0],[28.0],487.6666666666667,607,1658.4794595241547
[11.333333333333334],[11.333333333333334],487.6666666666667,608,1661.0847673416138
[34.666666666666664],[34.666666666666664],487.6666666666667,609,1663.5247395038605
[28.333333333333332],[28.333333333333332],487.6666666666667,610,1666.8572962284088
[14.666666666666666],[14.666666666666666],487.6666666666667,611,1669.289969921112
[10.666666666666666],[10.666666666666666],487.6666666666667,612,1672.2843520641327
[12.0],[12.0],487.6666666666667,613,1674.9994623661041
[12.333333333333334],[12.333333333333334],487.6666666666667,614,1677.30548453331
[14.0],[14.0],487.6666666666667,615,1680.3148877620697
[9.333333333333334],[9.333333333333334],487.6666666666667,616,1684.2425656318665
[12.0],[12.0],487.6666666666667,617,1687.3708612918854
[9.333333333333334],[9.333333333333334],487.6666666666667,618,1689.3298575878143
[14.333333333333334],[14.333333333333334],487.6666666666667,619,1691.8605959415436
[12.0],[12.0],487.6666666666667,620,1694.377807855606
